,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
5168,1B,2B,Stolen Base 2B,516782,Starling Marte,489119,Wade Miley,446481,Sean Rodríguez,L,Steve Clevenger,502182,0,4,4,True,2016-06-29,Stolen,2B
5231,1B,,Caught Stealing 2B,516782,Starling Marte,477132,Clayton Kershaw,455755,Chris Stewart,L,Yasmani Grandal,518735,4,3,6,False,2016-06-26,Caught,2B
5346,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,628356,Jung Ho Kang,R,Miguel Montero,471083,1,0,2,True,2016-06-19,Stolen,2B
5549,1B,2B,Stolen Base 2B,516782,Starling Marte,455009,Jonathan Broxton,455755,Chris Stewart,R,Yadier Molina,425877,3,3,10,False,2016-06-10,Stolen,2B
5651,1B,2B,Stolen Base 2B,516782,Starling Marte,501925,Joe Smith,628356,Jung Ho Kang,R,Jett Bandy,542908,8,7,8,False,2016-06-04,Stolen,2B
5713,1B,,Caught Stealing 2B,516782,Starling Marte,605228,José Fernández,465041,Francisco Cervelli,R,J.T. Realmuto,592663,0,0,2,True,2016-05-31,Caught,2B
5729,1B,,Caught Stealing 2B,516782,Starling Marte,592593,Justin Nicolino,465041,Francisco Cervelli,L,J.T. Realmuto,592663,0,2,4,True,2016-05-30,Caught,2B
5755,2B,3B,Stolen Base 3B,516782,Starling Marte,527048,Martín Pérez,459964,Matt Joyce,L,Bryan Holaday,592407,4,2,6,True,2016-05-29,Stolen,3B
5770,1B,2B,Stolen Base 2B,516782,Starling Marte,501817,Tony Barnette,465041,Francisco Cervelli,R,Bobby Wilson,435064,4,1,6,True,2016-05-28,Stolen,2B
5797,1B,2B,Stolen Base 2B,516782,Starling Marte,430935,Cole Hamels,543281,Josh Harrison,L,Bobby Wilson,435064,0,1,4,True,2016-05-27,Stolen,2B
5846,1B,2B,Stolen Base 2B,516782,Starling Marte,571946,Shelby Miller,543281,Josh Harrison,R,Welington Castillo,456078,3,0,1,False,2016-05-24,Stolen,2B
5864,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,501896,David Freese,R,Tony Wolters,547172,0,0,2,False,2016-05-23,Stolen,2B
5867,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,501896,David Freese,R,Tony Wolters,547172,0,0,2,False,2016-05-22,Stolen,2B
6010,1B,2B,Stolen Base 2B,516782,Starling Marte,452657,Jon Lester,465041,Francisco Cervelli,L,David Ross,424325,0,0,7,True,2016-05-15,Stolen,2B
6071,1B,2B,Stolen Base 2B,516782,Starling Marte,434628,Jason Hammel,465041,Francisco Cervelli,R,David Ross,424325,8,2,6,True,2016-05-13,Stolen,2B
6072,2B,3B,Stolen Base 2B,516782,Starling Marte,434628,Jason Hammel,465041,Francisco Cervelli,R,David Ross,424325,8,2,6,True,2016-05-13,Stolen,2B
6073,1B,2B,Stolen Base 2B,516782,Starling Marte,502239,Trevor Cahill,465041,Francisco Cervelli,R,David Ross,424325,8,2,8,True,2016-05-13,Stolen,2B
6086,1B,,Caught Stealing 2B,516782,Starling Marte,430580,Alfredo Simon,628356,Jung Ho Kang,R,Tucker Barnhart,571466,4,2,6,True,2016-05-11,Caught,2B
6140,1B,2B,Stolen Base 2B,516782,Starling Marte,573185,Dan Straily,465041,Francisco Cervelli,R,Tucker Barnhart,571466,1,0,4,True,2016-05-09,Stolen,2B
6189,1B,2B,Stolen Base 2B,516782,Starling Marte,593372,Carlos Martinez,465041,Francisco Cervelli,R,Yadier Molina,425877,0,0,2,True,2016-05-06,Stolen,2B
6260,1B,,Caught Stealing 2B,516782,Starling Marte,476589,Adam Warren,465041,Francisco Cervelli,R,David Ross,424325,2,6,6,False,2016-05-02,Caught,2B
6354,1B,2B,Stolen Base 2B,516782,Starling Marte,592351,Jon Gray,465041,Francisco Cervelli,R,Nick Hundley,460026,0,2,3,True,2016-04-27,Stolen,2B
6388,1B,2B,Stolen Base 2B,516782,Starling Marte,518452,Chad Bettis,465041,Francisco Cervelli,R,Nick Hundley,460026,0,0,1,True,2016-04-25,Stolen,2B
6526,1B,2B,Stolen Base 2B,516782,Starling Marte,607067,Colin Rea,465041,Francisco Cervelli,R,Derek Norris,519083,0,2,3,True,2016-04-19,Stolen,2B
6582,1B,2B,Stolen Base 2B,516782,Starling Marte,543380,Taylor Jungmann,570256,Gregory Polanco,R,Jonathan Lucroy,518960,0,0,2,False,2016-04-16,Stolen,2B
6611,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,465041,Francisco Cervelli,R,Jonathan Lucroy,518960,0,3,4,False,2016-04-15,Stolen,2B
6713,2B,3B,Stolen Base 3B,516782,Starling Marte,543532,Tim Melville,474568,Jordy Mercer,R,Devin Mesoraco,519023,0,1,3,True,2016-04-10,Stolen,3B
6752,1B,2B,Stolen Base 2B,516782,Starling Marte,471822,Jumbo Díaz,465041,Francisco Cervelli,R,Devin Mesoraco,519023,4,2,7,True,2016-04-08,Stolen,2B
6830,1B,,Caught Stealing 2B,516782,Starling Marte,430580,Alfredo Simon,465041,Francisco Cervelli,R,Tucker Barnhart,571466,2,1,1,False,2016-04-02,Caught,2B
