,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1037,95,1B,2B,Stolen Base 2B,,606115,Orlando Arcia,Yasmani Grandal,2,3,9,False,2020-08-04,Stolen,2B,2020
1038,3,1B,2B,Stolen Base 2B,,542932,Jon Berti,Pedro Severino,0,0,1,True,2020-08-04,Stolen,2B,2020
1039,33,1B,2B,Stolen Base 2B,,669720,Austin Hays,Francisco Cervelli,0,1,5,False,2020-08-04,Stolen,2B,2020
1040,5,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Danny Jansen,0,0,1,False,2020-08-04,Stolen,2B,2020
1041,66,1B,2B,Stolen Base 2B,,542255,Ender Inciarte,Danny Jansen,6,1,6,False,2020-08-04,Stolen,2B,2020
1042,63,1B,2B,Stolen Base 2B,,543281,Josh Harrison,Tomás Nido,5,3,5,False,2020-08-04,Stolen,2B,2020
1043,74,1B,,Caught Stealing 2B,,607208,Trea Turner,Tomás Nido,5,3,6,False,2020-08-04,Caught,2B,2020
1044,55,1B,2B,Stolen Base 2B,,621563,Joey Wendle,Christian Vázquez,4,1,6,False,2020-08-04,Stolen,2B,2020
1045,35,1B,,Caught Stealing 2B,,669222,Nick Senzel,Sandy León,2,0,4,False,2020-08-04,Caught,2B,2020
1046,54,1B,2B,Stolen Base 2B,,596146,Max Kepler,John Ryan Murphy,4,1,4,False,2020-08-04,Stolen,2B,2020
1047,2,1B,2B,Stolen Base 2B,,657656,Ramón Laureano,Austin Nola,0,0,1,True,2020-08-03,Stolen,2B,2020
1048,9,2B,3B,Stolen Base 3B,,592518,Manny Machado,Will Smith,1,1,1,False,2020-08-03,Stolen,3B,2020
1049,19,1B,,Caught Stealing 2B,,501659,Abraham Almonte,Will Smith,1,1,2,False,2020-08-03,Caught,2B,2020
1050,65,2B,3B,Stolen Base 3B,,501659,Abraham Almonte,Will Smith,5,3,6,False,2020-08-03,Stolen,3B,2020
1051,66,1B,2B,Stolen Base 2B,,595978,Austin Hedges,Will Smith,5,3,6,False,2020-08-03,Stolen,2B,2020
1052,34,1B,,Caught Stealing 2B,,609275,Adalberto Mondesi,Willson Contreras,0,0,4,True,2020-08-03,Caught,2B,2020
1053,75,1B,2B,Stolen Base 2B,,614173,Franchy Cordero,Willson Contreras,2,0,9,True,2020-08-03,Stolen,2B,2020
1054,49,1B,2B,Stolen Base 2B,,673357,Luis Robert Jr.,Manny Piña,1,2,5,True,2020-08-03,Stolen,2B,2020
1055,80,1B,2B,Stolen Base 2B,,673357,Luis Robert Jr.,Manny Piña,4,4,7,True,2020-08-03,Stolen,2B,2020
1056,97,1B,2B,Stolen Base 2B,,628338,Guillermo Heredia,Mitch Garver,4,4,9,True,2020-08-03,Stolen,2B,2020
1057,72,1B,2B,Stolen Base 2B,,542255,Ender Inciarte,Wilson Ramos,2,7,5,False,2020-08-03,Stolen,2B,2020
1058,79,2B,3B,Stolen Base 3B,,624424,Michael Conforto,Travis d'Arnaud,2,7,6,True,2020-08-03,Stolen,3B,2020
1059,89,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Travis d'Arnaud,2,7,7,True,2020-08-03,Stolen,2B,2020
1060,86,1B,2B,Stolen Base 2B,,519317,Giancarlo Stanton,J.T. Realmuto,6,3,8,False,2020-08-03,Stolen,2B,2020
1061,43,1B,,Caught Stealing 2B,,596019,Francisco Lindor,Tucker Barnhart,1,2,6,True,2020-08-03,Caught,2B,2020
1062,21,1B,2B,Stolen Base 2B,,457705,Andrew McCutchen,Alejandro Kirk,0,1,3,True,2020-08-02,Stolen,2B,2020
1063,28,1B,2B,Stolen Base 2B,,624415,Cavan Biggio,Andrew Knapp,0,1,3,False,2020-08-02,Stolen,2B,2020
1064,59,1B,2B,Stolen Base 2B,,596451,Roman Quinn,Alejandro Kirk,0,6,6,True,2020-08-02,Stolen,2B,2020
1065,92,1B,2B,Stolen Base 2B,,643565,Mike Tauchman,Kevin Plawecki,7,7,8,False,2020-08-02,Stolen,2B,2020
1066,7,1B,2B,Stolen Base 2B,,664238,Dylan Moore,Sean Murphy,1,0,1,False,2020-08-02,Stolen,2B,2020
1067,50,1B,2B,Stolen Base 2B,,592192,Mark Canha,Austin Nola,1,3,6,True,2020-08-02,Stolen,2B,2020
1068,86,1B,2B,Stolen Base 2B,,643418,Shed Long Jr.,Sean Murphy,2,3,9,False,2020-08-02,Stolen,2B,2020
1069,74,1B,2B,Stolen Base 2B,,516782,Starling Marte,Austin Barnes,0,3,9,False,2020-08-02,Stolen,2B,2020
1070,42,1B,2B,Stolen Base 2B,,664058,David Fletcher,Dustin Garneau,0,2,3,False,2020-08-02,Stolen,2B,2020
1071,122,1B,2B,Stolen Base 2B,,641684,Michael Hermosillo,Dustin Garneau,5,5,10,False,2020-08-02,Stolen,2B,2020
1072,85,2B,3B,Stolen Base 3B,,519306,Steven Souza Jr.,Jacob Stallings,1,1,10,False,2020-08-02,Stolen,3B,2020
1073,87,1B,2B,Stolen Base 2B,,664023,Ian Happ,Jacob Stallings,1,1,10,False,2020-08-02,Stolen,2B,2020
1074,8,1B,,Caught Stealing 2B,,593871,Jorge Polanco,Sandy León,1,0,1,False,2020-08-02,Caught,2B,2020
1075,65,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Mike Zunino,2,1,7,False,2020-08-02,Stolen,2B,2020
1076,14,2B,3B,Stolen Base 3B,,518568,Christian Colón,Grayson Greiner,0,2,2,True,2020-08-02,Stolen,3B,2020
1077,17,1B,2B,Stolen Base 2B,,606157,Aristides Aquino,Grayson Greiner,0,2,2,True,2020-08-02,Stolen,2B,2020
1078,32,1B,2B,Stolen Base 2B,,641933,Tyler O'Neill,Jacob Nottingham,0,0,4,True,2020-08-01,Stolen,2B,2020
1079,10,1B,,Caught Stealing 2B,,543281,Josh Harrison,Chad Wallach,0,2,1,True,2020-08-01,Caught,2B,2020
1080,50,1B,2B,Stolen Base 2B,,621446,Lewis Brinson,Kurt Suzuki,6,2,3,False,2020-08-01,Stolen,2B,2020
1081,20,1B,2B,Stolen Base 2B,,596451,Roman Quinn,Reese McGuire,0,2,3,True,2020-08-01,Stolen,2B,2020
1082,14,2B,3B,Stolen Base 3B,,518568,Christian Colón,Grayson Greiner,0,2,2,True,2020-08-01,Stolen,3B,2020
1083,17,1B,2B,Stolen Base 2B,,606157,Aristides Aquino,Grayson Greiner,0,2,2,True,2020-08-01,Stolen,2B,2020
1084,2,2B,3B,Stolen Base 3B,,462101,Elvis Andrus,Tyler Heineman,0,0,1,True,2020-08-01,Stolen,3B,2020
1085,5,1B,2B,Stolen Base 2B,,608336,Joey Gallo,Tyler Heineman,0,2,1,True,2020-08-01,Stolen,2B,2020
1086,9,1B,2B,Stolen Base 2B,,453943,Todd Frazier,Tyler Heineman,0,2,1,True,2020-08-01,Stolen,2B,2020
1087,44,1B,,Caught Stealing 2B,,641487,J.P. Crawford,Sean Murphy,2,0,5,False,2020-08-01,Caught,2B,2020
1088,73,1B,,Caught Stealing 2B,,575929,Willson Contreras,John Ryan Murphy,4,0,8,False,2020-08-01,Caught,2B,2020
1089,40,1B,2B,Stolen Base 2B,,572008,Chris Owings,Francisco Mejía,4,0,3,False,2020-08-01,Stolen,2B,2020
1090,33,1B,2B,Stolen Base 2B,,596105,Dwight Smith Jr.,Mike Zunino,1,0,4,False,2020-08-01,Stolen,2B,2020
1091,38,1B,2B,Stolen Base 2B,,547004,Rio Ruiz,Mike Zunino,2,0,4,False,2020-08-01,Stolen,2B,2020
1092,47,1B,,Caught Stealing 2B,,669720,Austin Hays,Mike Zunino,2,0,5,False,2020-08-01,Caught,2B,2020
1093,68,1B,2B,Stolen Base 2B,,621020,Dansby Swanson,Wilson Ramos,5,1,5,False,2020-08-01,Stolen,2B,2020
1094,32,1B,2B,Stolen Base 2B,,605548,Bradley Zimmer,Mitch Garver,2,0,5,True,2020-08-01,Stolen,2B,2020
1095,38,1B,,Caught Stealing 2B,,621439,Byron Buxton,Sandy León,3,0,5,False,2020-08-01,Caught,2B,2020
1096,45,1B,2B,Stolen Base 2B,,570482,Gio Urshela,Christian Vázquez,5,2,4,False,2020-08-01,Stolen,2B,2020
1097,59,1B,2B,Stolen Base 2B,,643565,Mike Tauchman,Christian Vázquez,5,2,5,False,2020-08-01,Stolen,2B,2020
1098,85,1B,2B,Stolen Base 2B,,643565,Mike Tauchman,Christian Vázquez,5,2,8,False,2020-08-01,Stolen,2B,2020
1099,83,1B,2B,Stolen Base 2B,,664702,Myles Straw,Max Stassi,3,4,9,True,2020-08-01,Stolen,2B,2020
1100,17,1B,,Caught Stealing 2B,,593160,Whit Merrifield,Yasmani Grandal,0,4,1,False,2020-08-01,Caught,2B,2020
1101,24,1B,,Caught Stealing 2B,,542340,Jonathan Villar,Yan Gomes,0,1,3,False,2020-07-31,Caught,2B,2020
1102,15,1B,2B,Stolen Base 2B,,643393,Tony Kemp,Austin Nola,0,0,3,True,2020-07-31,Stolen,2B,2020
1103,10,1B,2B,Stolen Base 2B,,621035,Chris Taylor,Stephen Vogt,0,0,2,True,2020-07-31,Stolen,2B,2020
1104,42,1B,2B,Stolen Base 2B,,641355,Cody Bellinger,Stephen Vogt,0,2,5,True,2020-07-31,Stolen,2B,2020
1105,62,1B,2B,Stolen Base 2B,,573262,Mike Yastrzemski,Robinson Chirinos,4,2,5,False,2020-07-31,Stolen,2B,2020
1106,55,1B,2B,Stolen Base 2B,,663656,Kyle Tucker,Jason Castro,1,4,4,True,2020-07-31,Stolen,2B,2020
1107,89,1B,,Caught Stealing 2B,,514888,Jose Altuve,Jason Castro,4,6,6,True,2020-07-31,Caught,2B,2020
1108,42,1B,2B,Stolen Base 2B,,657061,Cole Tucker,Victor Caratini,2,0,5,True,2020-07-31,Stolen,2B,2020
1109,58,1B,2B,Stolen Base 2B,,608070,José Ramírez,Alex Avila,4,0,6,True,2020-07-31,Stolen,2B,2020
1110,56,2B,3B,Stolen Base 3B,,502054,Tommy Pham,Tony Wolters,2,3,6,True,2020-07-31,Stolen,3B,2020
1111,76,1B,2B,Stolen Base 2B,,665487,Fernando Tatis Jr.,Tony Wolters,4,4,7,True,2020-07-31,Stolen,2B,2020
1112,96,1B,2B,Stolen Base 2B,,663757,Trent Grisham,Tony Wolters,5,5,9,True,2020-07-31,Stolen,2B,2020
1113,36,2B,3B,Stolen Base 3B,,609275,Adalberto Mondesi,James McCann,1,3,3,False,2020-07-31,Stolen,3B,2020
1114,53,1B,2B,Stolen Base 2B,,593643,Hanser Alberto,Mike Zunino,3,3,5,False,2020-07-31,Stolen,2B,2020
1115,40,1B,2B,Stolen Base 2B,,518595,Travis d'Arnaud,Wilson Ramos,2,2,4,False,2020-07-31,Stolen,2B,2020
1116,90,1B,2B,Stolen Base 2B,,607043,Brandon Nimmo,Travis d'Arnaud,5,9,6,True,2020-07-31,Stolen,2B,2020
1117,121,2B,3B,Stolen Base 3B,,542255,Ender Inciarte,Wilson Ramos,8,10,8,False,2020-07-31,Stolen,3B,2020
1118,122,1B,2B,Stolen Base 2B,,621020,Dansby Swanson,Wilson Ramos,8,10,8,False,2020-07-31,Stolen,2B,2020
1119,82,1B,2B,Stolen Base 2B,,622682,Victor Reyes,Tucker Barnhart,7,2,8,False,2020-07-31,Stolen,2B,2020
1120,75,1B,,Caught Stealing 2B,,519317,Giancarlo Stanton,Christian Vázquez,3,1,7,False,2020-07-31,Caught,2B,2020
1121,39,2B,,Caught Stealing 3B,,676480,Jose Barrero,Willson Contreras,4,3,4,False,2020-07-30,Caught,3B,2020
1122,40,1B,2B,Caught Stealing 3B,,673451,Shogo Akiyama,Willson Contreras,4,3,4,False,2020-07-30,Caught,3B,2020
1123,66,1B,2B,Stolen Base 2B,,543401,Jason Kipnis,Curt Casali,4,5,6,True,2020-07-30,Stolen,2B,2020
1124,38,1B,2B,Stolen Base 2B,,595777,Jurickson Profar,Tyler Heineman,0,3,4,True,2020-07-30,Stolen,2B,2020
1125,72,1B,2B,Stolen Base 2B,,665487,Fernando Tatis Jr.,Tyler Heineman,1,6,7,True,2020-07-30,Stolen,2B,2020
1126,77,2B,3B,Stolen Base 3B,,663757,Trent Grisham,Tyler Heineman,1,6,7,True,2020-07-30,Stolen,3B,2020
1127,3,1B,2B,Stolen Base 2B,,641487,J.P. Crawford,Max Stassi,0,0,1,True,2020-07-30,Stolen,2B,2020
1128,60,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Joe Hudson,2,3,7,False,2020-07-30,Stolen,2B,2020
1129,81,1B,2B,Stolen Base 2B,,641487,J.P. Crawford,Max Stassi,2,6,9,True,2020-07-30,Stolen,2B,2020
1130,84,1B,2B,Stolen Base 2B,,621005,Tim Lopes,Max Stassi,2,8,9,True,2020-07-30,Stolen,2B,2020
1131,78,1B,,Caught Stealing 2B,,595281,Kevin Kiermaier,Tyler Flowers,2,1,9,True,2020-07-30,Caught,2B,2020
1132,17,1B,,Caught Stealing 2B,,624424,Michael Conforto,Christian Vázquez,0,1,2,False,2020-07-30,Caught,2B,2020
1133,23,2B,,Caught Stealing 3B,,606299,José Peraza,Wilson Ramos,0,1,3,True,2020-07-30,Caught,3B,2020
1134,70,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Christian Vázquez,2,3,7,False,2020-07-30,Stolen,2B,2020
1135,83,1B,2B,Stolen Base 2B,,641477,Ryan Cordell,Christian Vázquez,2,3,8,False,2020-07-30,Stolen,2B,2020
1136,32,1B,2B,Stolen Base 2B,,669720,Austin Hays,Gary Sánchez,4,5,2,False,2020-07-30,Stolen,2B,2020
1137,22,1B,,Caught Stealing 2B,,606192,Teoscar Hernández,Kurt Suzuki,1,0,2,False,2020-07-30,Caught,2B,2020
1138,94,1B,2B,Stolen Base 2B,,664057,Andrew Stevenson,Danny Jansen,3,6,8,True,2020-07-30,Stolen,2B,2020
1139,3,1B,2B,Stolen Base 2B,,542932,Jon Berti,Pedro Severino,0,0,1,True,2020-07-29,Stolen,2B,2020
1140,33,1B,2B,Stolen Base 2B,,669720,Austin Hays,Francisco Cervelli,0,1,5,False,2020-07-29,Stolen,2B,2020
1141,86,1B,2B,Stolen Base 2B,,519317,Giancarlo Stanton,J.T. Realmuto,6,3,8,False,2020-07-29,Stolen,2B,2020
1142,43,2B,,Caught Stealing 3B,,543829,Dee Strange-Gordon,Max Stassi,3,1,5,True,2020-07-29,Caught,3B,2020
1143,117,1B,2B,Stolen Base 2B,,572122,Kyle Seager,Max Stassi,7,10,9,True,2020-07-29,Stolen,2B,2020
1144,35,1B,2B,Stolen Base 2B,,571976,Wil Myers,Chadwick Tromp,2,3,4,True,2020-07-29,Stolen,2B,2020
1145,93,1B,2B,Stolen Base 2B,,596103,Austin Slater,Austin Hedges,6,6,8,False,2020-07-29,Stolen,2B,2020
1146,99,1B,2B,Stolen Base 2B,,621020,Dansby Swanson,Mike Zunino,7,4,7,False,2020-07-29,Stolen,2B,2020
1147,26,1B,,Caught Stealing 2B,,643217,Andrew Benintendi,Wilson Ramos,1,0,3,True,2020-07-29,Caught,2B,2020
1148,19,1B,2B,Stolen Base 2B,,664702,Myles Straw,Austin Barnes,1,1,2,False,2020-07-29,Stolen,2B,2020
1149,103,1B,2B,Stolen Base 2B,,664702,Myles Straw,Austin Barnes,2,2,11,False,2020-07-29,Stolen,2B,2020
1150,12,1B,,Caught Stealing 2B,,592206,Nick Castellanos,Josh Phegley,0,0,2,False,2020-07-29,Caught,2B,2020
1151,82,1B,2B,Stolen Base 2B,,673357,Luis Robert Jr.,Beau Taylor,0,4,9,True,2020-07-29,Stolen,2B,2020
1152,2,1B,2B,Stolen Base 2B,,594809,Adam Eaton,Danny Jansen,0,0,1,True,2020-07-29,Stolen,2B,2020
1153,61,1B,2B,Stolen Base 2B,,546990,Anthony Alford,Kurt Suzuki,0,0,8,False,2020-07-29,Stolen,2B,2020
1154,37,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Carson Kelly,1,0,5,False,2020-07-29,Stolen,2B,2020
1155,47,1B,2B,Stolen Base 2B,,669256,Nick Solak,Carson Kelly,2,0,5,False,2020-07-29,Stolen,2B,2020
1156,89,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Carson Kelly,4,4,8,False,2020-07-29,Stolen,2B,2020
1157,101,1B,2B,Stolen Base 2B,,669256,Nick Solak,Carson Kelly,7,4,8,False,2020-07-29,Stolen,2B,2020
1158,68,1B,2B,Stolen Base 2B,,572039,Stephen Piscotty,Tony Wolters,1,2,7,False,2020-07-29,Stolen,2B,2020
1159,94,1B,2B,Stolen Base 2B,,596115,Trevor Story,Sean Murphy,1,5,9,True,2020-07-29,Stolen,2B,2020
1160,73,1B,2B,Stolen Base 2B,,656509,Monte Harrison,Chance Sisco,6,6,6,False,2020-07-28,Stolen,2B,2020
1161,95,1B,2B,Stolen Base 2B,,542340,Jonathan Villar,Chance Sisco,8,6,8,False,2020-07-28,Stolen,2B,2020
1162,46,1B,,Caught Stealing 2B,,458731,Brett Gardner,J.T. Realmuto,5,2,4,True,2020-07-28,Caught,2B,2020
1163,53,1B,2B,Stolen Base 2B,,605480,Mallex Smith,Max Stassi,5,1,5,True,2020-07-28,Stolen,2B,2020
1164,26,1B,2B,Stolen Base 2B,,608336,Joey Gallo,Stephen Vogt,0,3,2,False,2020-07-28,Stolen,2B,2020
1165,45,1B,2B,Stolen Base 2B,,516782,Starling Marte,Robinson Chirinos,0,3,5,True,2020-07-28,Stolen,2B,2020
1166,31,1B,2B,Stolen Base 2B,,624424,Michael Conforto,Kevin Plawecki,0,3,3,True,2020-07-28,Stolen,2B,2020
1167,46,1B,2B,Stolen Base 2B,,621433,Brett Phillips,Austin Romine,4,3,5,True,2020-07-28,Stolen,2B,2020
1168,18,1B,2B,Stolen Base 2B,,668804,Bryan Reynolds,Manny Piña,0,0,2,False,2020-07-28,Stolen,2B,2020
1169,3,1B,,Caught Stealing 2B,,645277,Ozzie Albies,Michael Pérez,0,0,1,True,2020-07-28,Caught,2B,2020
1170,31,1B,2B,Stolen Base 2B,,595281,Kevin Kiermaier,Alex Jackson,0,1,3,False,2020-07-28,Stolen,2B,2020
1171,62,2B,3B,Stolen Base 3B,,606192,Teoscar Hernández,Yan Gomes,1,3,8,True,2020-07-28,Stolen,3B,2020
1172,63,1B,2B,Stolen Base 2B,,624415,Cavan Biggio,Yan Gomes,1,3,8,True,2020-07-28,Stolen,2B,2020
1173,45,1B,2B,Stolen Base 2B,,542340,Jonathan Villar,Pedro Severino,2,0,5,False,2020-07-27,Stolen,2B,2020
1174,28,1B,2B,Stolen Base 2B,,547180,Bryce Harper,Gary Sánchez,1,1,3,False,2020-07-27,Stolen,2B,2020
1175,9,1B,2B,Stolen Base 2B,,643217,Andrew Benintendi,Wilson Ramos,0,0,1,False,2020-07-27,Stolen,2B,2020
1176,24,1B,2B,Stolen Base 2B,,643418,Shed Long Jr.,Dustin Garneau,0,0,3,True,2020-07-27,Stolen,2B,2020
1177,40,1B,2B,Stolen Base 2B,,663656,Kyle Tucker,Austin Nola,0,3,3,False,2020-07-27,Stolen,2B,2020
1178,97,1B,2B,Stolen Base 2B,,488726,Michael Brantley,Austin Nola,8,5,7,False,2020-07-27,Stolen,2B,2020
1179,6,1B,,Caught Stealing 2B,,621028,Kevin Newman,Manny Piña,0,0,1,False,2020-07-27,Caught,2B,2020
1180,48,1B,,Caught Stealing 2B,,592885,Christian Yelich,John Ryan Murphy,1,0,6,True,2020-07-27,Caught,2B,2020
1181,36,1B,2B,Stolen Base 2B,,642715,Willy Adames,William Contreras,6,1,4,False,2020-07-27,Stolen,2B,2020
1182,124,1B,2B,Stolen Base 2B,,642165,Josh VanMeter,Willson Contreras,5,8,9,False,2020-07-27,Stolen,2B,2020
1183,11,1B,2B,Stolen Base 2B,,623168,Tyler Heineman,Will Smith,0,0,2,True,2020-07-26,Stolen,2B,2020
1184,31,1B,2B,Stolen Base 2B,,605141,Mookie Betts,Tyler Heineman,0,1,3,False,2020-07-26,Stolen,2B,2020
1185,75,1B,2B,Stolen Base 2B,,573131,Darin Ruf,Will Smith,1,3,7,True,2020-07-26,Stolen,2B,2020
1186,39,1B,2B,Stolen Base 2B,,595777,Jurickson Profar,Carson Kelly,1,0,4,False,2020-07-26,Stolen,2B,2020
1187,70,2B,3B,Stolen Base 3B,,665487,Fernando Tatis Jr.,Carson Kelly,1,0,7,False,2020-07-26,Stolen,3B,2020
1188,71,1B,2B,Stolen Base 2B,,592518,Manny Machado,Carson Kelly,1,0,7,False,2020-07-26,Stolen,2B,2020
1189,65,1B,2B,Stolen Base 2B,,664058,David Fletcher,Sean Murphy,5,4,5,True,2020-07-26,Stolen,2B,2020
1190,93,1B,,Caught Stealing 2B,,543257,Robbie Grossman,Jason Castro,6,4,8,False,2020-07-26,Caught,2B,2020
1191,2,1B,,Caught Stealing 2B,,596115,Trevor Story,Robinson Chirinos,0,0,1,True,2020-07-26,Caught,2B,2020
1192,3,1B,2B,Stolen Base 2B,,669374,Keston Hiura,Willson Contreras,0,0,1,True,2020-07-26,Stolen,2B,2020
1193,9,1B,,Caught Stealing 2B,,595943,Phillip Evans,Yadier Molina,0,0,2,True,2020-07-26,Caught,2B,2020
1194,98,1B,2B,Stolen Base 2B,,621005,Tim Lopes,Martín Maldonado,5,4,8,True,2020-07-26,Stolen,2B,2020
1195,106,1B,2B,Stolen Base 2B,,643418,Shed Long Jr.,Martín Maldonado,5,7,8,True,2020-07-26,Stolen,2B,2020
1196,56,1B,,Caught Stealing 2B,,669720,Austin Hays,Christian Vázquez,2,6,6,True,2020-07-26,Caught,2B,2020
1197,79,2B,3B,Stolen Base 3B,,606192,Teoscar Hernández,Kevan Smith,1,4,7,True,2020-07-26,Stolen,3B,2020
1198,119,2B,3B,Stolen Base 3B,,669289,Santiago Espinal,Kevan Smith,4,5,10,True,2020-07-26,Stolen,3B,2020
1199,22,1B,,Caught Stealing 2B,,605548,Bradley Zimmer,Salvador Perez,2,0,2,False,2020-07-26,Caught,2B,2020
1200,13,1B,2B,Stolen Base 2B,,673451,Shogo Akiyama,Grayson Greiner,0,0,2,False,2020-07-26,Stolen,2B,2020
1201,34,1B,2B,Stolen Base 2B,,622682,Victor Reyes,Curt Casali,0,1,5,True,2020-07-26,Stolen,2B,2020
1202,13,1B,,Caught Stealing 2B,,645302,Victor Robles,Gary Sánchez,0,0,2,False,2020-07-26,Caught,2B,2020
1203,83,2B,,Caught Stealing 3B,,466988,Emilio Bonifácio,Gary Sánchez,2,3,9,False,2020-07-26,Caught,3B,2020
1204,35,1B,2B,Stolen Base 2B,,502054,Tommy Pham,Stephen Vogt,0,1,4,False,2020-07-25,Stolen,2B,2020
1205,51,1B,2B,Stolen Base 2B,,502054,Tommy Pham,Stephen Vogt,3,1,5,False,2020-07-25,Stolen,2B,2020
1206,59,2B,,Caught Stealing 3B,,516782,Starling Marte,Austin Hedges,3,1,6,True,2020-07-25,Caught,3B,2020
1207,84,1B,,Caught Stealing 2B,,670032,Nicky Lopez,Roberto Pérez,2,3,10,True,2020-07-25,Caught,2B,2020
1208,54,1B,,Caught Stealing 2B,,592206,Nick Castellanos,Grayson Greiner,3,1,6,False,2020-07-25,Caught,2B,2020
1209,80,1B,2B,Stolen Base 2B,,669222,Nick Senzel,Grayson Greiner,4,4,8,False,2020-07-25,Stolen,2B,2020
1210,69,1B,2B,Stolen Base 2B,,456488,Eduardo Núñez,Alex Jackson,2,1,8,False,2020-07-25,Stolen,2B,2020
1211,70,1B,,Caught Stealing 2B,,596103,Austin Slater,Austin Barnes,1,5,6,True,2020-07-25,Caught,2B,2020
1212,35,1B,2B,Stolen Base 2B,,514888,Jose Altuve,Austin Nola,1,0,3,False,2020-07-25,Stolen,2B,2020
1213,43,1B,2B,Stolen Base 2B,,543257,Robbie Grossman,Max Stassi,0,4,5,False,2020-07-25,Stolen,2B,2020
1214,61,1B,2B,Stolen Base 2B,,543257,Robbie Grossman,Max Stassi,1,4,7,False,2020-07-25,Stolen,2B,2020
1215,30,1B,,Caught Stealing 2B,,516416,Jean Segura,Chad Wallach,1,0,3,False,2020-07-25,Caught,2B,2020
1216,38,1B,,Caught Stealing 2B,,462101,Elvis Andrus,Drew Butera,0,2,4,False,2020-07-25,Caught,2B,2020
1217,99,1B,2B,Stolen Base 2B,,621311,David Dahl,Jose Trevino,1,3,9,True,2020-07-25,Stolen,2B,2020
1218,71,1B,2B,Stolen Base 2B,,664056,Harrison Bader,John Ryan Murphy,3,1,7,False,2020-07-25,Stolen,2B,2020
1219,61,1B,,Caught Stealing 2B,,621035,Chris Taylor,Rob Brantly,4,1,5,False,2020-07-24,Caught,2B,2020
1220,79,1B,2B,Stolen Base 2B,,592626,Joc Pederson,Rob Brantly,6,1,7,False,2020-07-24,Stolen,2B,2020
1221,80,2B,3B,Stolen Base 2B,,592626,Joc Pederson,Rob Brantly,6,1,7,False,2020-07-24,Stolen,2B,2020
1222,48,1B,2B,Stolen Base 2B,,502054,Tommy Pham,Carson Kelly,0,0,6,False,2020-07-24,Stolen,2B,2020
1223,71,1B,2B,Stolen Base 2B,,502054,Tommy Pham,Carson Kelly,4,1,7,False,2020-07-24,Stolen,2B,2020
1224,20,1B,,Caught Stealing 2B,,669242,Tommy Edman,Jacob Stallings,1,0,3,False,2020-07-24,Caught,2B,2020
1225,3,1B,2B,Stolen Base 2B,,596115,Trevor Story,Robinson Chirinos,0,0,1,True,2020-07-24,Stolen,2B,2020
1226,3,1B,,Caught Stealing 2B,,609275,Adalberto Mondesi,Roberto Pérez,0,0,1,True,2020-07-24,Caught,2B,2020
1227,39,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Roberto Pérez,0,0,5,True,2020-07-24,Stolen,2B,2020
1228,19,1B,2B,Stolen Base 2B,,500743,Miguel Rojas,J.T. Realmuto,0,1,3,True,2020-07-24,Stolen,2B,2020
1229,29,1B,,Caught Stealing 2B,,623912,Harold Ramírez,J.T. Realmuto,0,1,4,True,2020-07-24,Caught,2B,2020
1230,79,1B,2B,Stolen Base 2B,,608671,Travis Jankowski,Grayson Greiner,7,1,7,False,2020-07-24,Stolen,2B,2020
1231,67,1B,,Caught Stealing 2B,,672356,Gabriel Arias,Taylor Ward,3,5,5,True,2020-07-22,Caught,2B,2020
1232,103,1B,2B,Stolen Base 2B,,669016,Brandon Marsh,Luis Torrens,4,5,8,False,2020-07-22,Stolen,2B,2020
1233,21,1B,2B,Stolen Base 2B,,592348,Niko Goodrum,Curt Casali,0,0,3,True,2020-07-22,Stolen,2B,2020
1234,44,1B,2B,Stolen Base 2B,,640447,Phillip Ervin,Eric Haase,1,0,5,False,2020-07-22,Stolen,2B,2020
1235,59,1B,,Caught Stealing 2B,,606157,Aristides Aquino,Eric Haase,1,0,7,False,2020-07-22,Caught,2B,2020
1236,65,1B,2B,Stolen Base 2B,,641829,Jason Martin,Roberto Pérez,2,4,7,False,2020-07-22,Stolen,2B,2020
1237,83,1B,,Caught Stealing 2B,,657041,Lane Thomas,Salvador Perez,6,3,7,False,2020-07-22,Caught,2B,2020
1238,97,1B,,Caught Stealing 2B,,592660,Rangel Ravelo,Salvador Perez,6,3,8,False,2020-07-22,Caught,2B,2020
1239,58,1B,2B,Stolen Base 2B,,542932,Jon Berti,Alex Jackson,2,4,6,True,2020-07-22,Stolen,2B,2020
1240,77,1B,2B,Stolen Base 2B,,672701,José Devers,Alex Jackson,2,4,8,True,2020-07-22,Stolen,2B,2020
1241,49,1B,,Caught Stealing 2B,,543760,Marcus Semien,Rob Brantly,3,2,5,True,2020-07-21,Caught,2B,2020
1242,60,1B,,Caught Stealing 2B,,621020,Dansby Swanson,Jorge Alfaro,0,6,5,False,2020-07-21,Caught,2B,2020
