,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
210,51,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mike Lieberthal,2,3,5,False,2005-09-21,Stolen,2B,2005
211,20,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Ryan Doumit,0,4,2,True,2005-09-21,Stolen,2B,2005
212,77,1B,2B,Stolen Base 2B,,110385,Brad Ausmus,Ryan Doumit,3,8,5,True,2005-09-21,Stolen,2B,2005
213,37,1B,2B,Stolen Base 2B,,346857,Nick Punto,Adam Melhuse,0,4,4,True,2005-09-21,Stolen,2B,2005
214,76,2B,3B,Stolen Base 3B,,276372,Luis Rivas,Adam Melhuse,3,7,6,True,2005-09-21,Stolen,3B,2005
215,77,1B,2B,Stolen Base 2B,,150244,Jason Tyner,Adam Melhuse,3,7,6,True,2005-09-21,Stolen,2B,2005
216,14,1B,,Caught Stealing 2B,,407891,Kevin Mench,Bengie Molina,0,0,2,True,2005-09-20,Caught,2B,2005
217,39,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Gerald Laird,1,0,5,False,2005-09-20,Stolen,2B,2005
218,40,2B,3B,Stolen Base 3B,,408210,Chone Figgins,Gerald Laird,1,0,5,False,2005-09-20,Stolen,3B,2005
219,19,2B,,Caught Stealing 3B,,444875,Matt Murton,Damian Miller,3,0,2,True,2005-09-20,Caught,3B,2005
220,21,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Michael Barrett,3,0,2,False,2005-09-20,Stolen,2B,2005
221,46,2B,3B,Stolen Base 3B,,117863,Kenny Lofton,Johnny Estrada,1,0,6,True,2005-09-20,Stolen,3B,2005
222,47,1B,2B,Stolen Base 2B,,400284,Chase Utley,Johnny Estrada,1,0,6,True,2005-09-20,Stolen,2B,2005
223,75,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mike Lieberthal,4,0,7,False,2005-09-20,Stolen,2B,2005
224,21,1B,,Caught Stealing 2B,,435038,Anderson Hernandez,Paul Lo Duca,0,1,3,False,2005-09-20,Caught,2B,2005
225,28,2B,3B,Stolen Base 3B,,408314,José Reyes,Paul Lo Duca,0,1,4,False,2005-09-20,Stolen,3B,2005
226,48,1B,2B,Stolen Base 2B,,113845,Juan Encarnacion,Mike Piazza,1,2,7,True,2005-09-20,Stolen,2B,2005
227,63,1B,2B,Stolen Base 2B,,116058,Aaron Holbert,Yadier Molina,4,5,5,False,2005-09-20,Stolen,2B,2005
228,75,1B,2B,Stolen Base 2B,,425659,Hector Luna,Jason LaRue,5,5,6,True,2005-09-20,Stolen,2B,2005
229,22,1B,,Caught Stealing 2B,,124748,Gregg Zaun,Yorvit Torrealba,2,3,2,False,2005-09-20,Caught,2B,2005
230,50,1B,2B,Stolen Base 2B,,425567,Alex Rios,Yorvit Torrealba,3,3,5,False,2005-09-20,Stolen,2B,2005
231,52,2B,,Caught Stealing 3B,,425567,Alex Rios,Yorvit Torrealba,3,3,5,False,2005-09-20,Caught,3B,2005
232,53,1B,2B,Caught Stealing 3B,,408212,Gabe Gross,Yorvit Torrealba,3,3,5,False,2005-09-20,Caught,3B,2005
233,67,1B,2B,Stolen Base 2B,,150484,Vernon Wells,Yorvit Torrealba,4,3,6,False,2005-09-20,Stolen,2B,2005
234,2,1B,,Caught Stealing 2B,,408244,Bernie Castro,Jorge Posada,0,0,1,True,2005-09-20,Caught,2B,2005
235,8,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Javy Lopez,0,0,1,False,2005-09-20,Stolen,3B,2005
236,65,1B,,Caught Stealing 2B,,110385,Brad Ausmus,Humberto Cota,2,5,6,True,2005-09-20,Caught,2B,2005
237,80,1B,2B,Stolen Base 2B,,407556,Angel Berroa,Vance Wilson,4,2,8,False,2005-09-20,Stolen,2B,2005
238,88,1B,,Caught Stealing 2B,,434158,Curtis Granderson,John Buck,4,4,7,True,2005-09-20,Caught,2B,2005
239,106,1B,2B,Stolen Base 2B,,407812,Matt Holliday,Ramon Hernandez,7,7,6,False,2005-09-19,Stolen,2B,2005
240,23,1B,,Caught Stealing 2B,,433217,Andrés Blanco,Ivan Rodriguez,3,1,2,False,2005-09-19,Caught,2B,2005
241,20,1B,,Caught Stealing 2B,,113679,Jermaine Dye,Victor Martinez,0,2,2,False,2005-09-19,Caught,2B,2005
242,94,1B,2B,Stolen Base 2B,,111213,Aaron Boone,A.J. Pierzynski,5,6,8,True,2005-09-19,Stolen,2B,2005
243,71,1B,,Caught Stealing 2B,,333492,Aubrey Huff,Jason Varitek,5,4,4,False,2005-09-19,Caught,2B,2005
244,113,1B,,Caught Stealing 2B,,133321,Alex Cora,Toby Hall,7,6,8,True,2005-09-19,Caught,2B,2005
245,115,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jason Varitek,7,6,8,False,2005-09-19,Stolen,2B,2005
246,26,1B,2B,Stolen Base 2B,,424726,Jason Bay,Brad Ausmus,1,0,3,False,2005-09-19,Stolen,2B,2005
247,26,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Paul Lo Duca,1,0,3,True,2005-09-18,Stolen,2B,2005
248,9,2B,3B,Stolen Base 3B,,133160,Randy Winn,Dioner Navarro,0,0,1,False,2005-09-18,Stolen,3B,2005
249,12,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Miguel Olivo,0,0,2,True,2005-09-18,Stolen,2B,2005
250,16,1B,,Caught Stealing 2B,,407487,Juan Rivera,Vance Wilson,3,0,1,False,2005-09-18,Caught,2B,2005
251,76,1B,2B,Stolen Base 2B,,408299,Omar Infante,José Molina,5,1,7,True,2005-09-18,Stolen,2B,2005
252,73,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Yadier Molina,5,4,6,False,2005-09-18,Stolen,2B,2005
253,17,1B,,Caught Stealing 2B,,407849,Bill Hall,Raul Chavez,2,0,2,True,2005-09-18,Caught,2B,2005
254,46,2B,3B,Stolen Base 3B,,429731,Eric Bruntlett,Chad Moeller,4,0,5,False,2005-09-18,Stolen,3B,2005
255,65,1B,2B,Stolen Base 2B,,429731,Eric Bruntlett,Chad Moeller,4,0,7,False,2005-09-18,Stolen,2B,2005
256,19,1B,,Caught Stealing 2B,,425526,Pete Laforest,Sal Fasano,0,0,3,True,2005-09-18,Caught,2B,2005
257,33,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Sal Fasano,1,0,4,True,2005-09-18,Stolen,2B,2005
258,98,1B,2B,Stolen Base 2B,,431157,Joey Gathright,Sal Fasano,4,6,8,True,2005-09-18,Stolen,2B,2005
259,99,2B,3B,Stolen Base 2B,,431157,Joey Gathright,Sal Fasano,4,6,8,True,2005-09-18,Stolen,2B,2005
260,3,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Humberto Cota,0,0,1,True,2005-09-18,Stolen,2B,2005
261,35,1B,2B,Stolen Base 2B,,424144,Oliver Pérez,Jason LaRue,6,3,1,False,2005-09-18,Stolen,2B,2005
262,79,1B,2B,Stolen Base 2B,,333292,Jack Wilson,Jason LaRue,6,7,4,False,2005-09-18,Stolen,2B,2005
263,23,1B,2B,Stolen Base 2B,,408314,José Reyes,Johnny Estrada,0,0,3,False,2005-09-18,Stolen,2B,2005
264,26,1B,,Caught Stealing 2B,,279577,Rafael Furcal,Mike Piazza,0,0,4,True,2005-09-18,Caught,2B,2005
265,67,1B,2B,Stolen Base 2B,,408314,José Reyes,Johnny Estrada,4,1,7,False,2005-09-18,Stolen,2B,2005
266,77,1B,2B,Stolen Base 2B,,431151,David Wright,Johnny Estrada,4,1,8,False,2005-09-18,Stolen,2B,2005
267,83,1B,,Caught Stealing 2B,,150167,Shea Hillenbrand,Jorge Posada,5,3,7,False,2005-09-18,Caught,2B,2005
268,17,1B,2B,Stolen Base 2B,,150217,Cristian Guzman,Ramon Hernandez,0,1,3,True,2005-09-17,Stolen,2B,2005
269,60,1B,2B,Stolen Base 2B,,220305,Kenny Kelly,Ramon Hernandez,0,4,7,True,2005-09-17,Stolen,2B,2005
270,49,1B,,Caught Stealing 2B,,150348,John McDonald,Bengie Molina,0,1,7,True,2005-09-17,Caught,2B,2005
271,59,1B,2B,Stolen Base 2B,,430895,Maicer Izturis,Ivan Rodriguez,0,1,8,False,2005-09-17,Stolen,2B,2005
272,68,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Ivan Rodriguez,3,1,8,False,2005-09-17,Stolen,2B,2005
273,28,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Yorvit Torrealba,1,5,2,False,2005-09-17,Stolen,2B,2005
274,83,1B,2B,Stolen Base 2B,,276545,Michael Young,Yorvit Torrealba,4,5,7,False,2005-09-17,Stolen,2B,2005
275,4,2B,,Caught Stealing 3B,,150472,Ryan Freel,Ryan Doumit,0,0,1,True,2005-09-17,Caught,3B,2005
276,5,1B,2B,Caught Stealing 3B,,110383,Rich Aurilia,Ryan Doumit,0,0,1,True,2005-09-17,Caught,3B,2005
277,31,1B,2B,Stolen Base 2B,,333292,Jack Wilson,Javier Valentin,3,0,3,False,2005-09-17,Stolen,2B,2005
278,4,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,John Buck,2,0,1,False,2005-09-17,Stolen,2B,2005
279,50,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Geronimo Gil,1,1,6,True,2005-09-17,Stolen,2B,2005
280,57,2B,,Caught Stealing 3B,,407855,Ed Rogers,Toby Hall,1,1,6,False,2005-09-17,Caught,3B,2005
281,68,1B,2B,Stolen Base 2B,,132360,Damon Hollins,Geronimo Gil,1,1,7,True,2005-09-17,Stolen,2B,2005
282,77,1B,2B,Stolen Base 2B,,408244,Bernie Castro,Toby Hall,1,1,8,False,2005-09-17,Stolen,2B,2005
283,6,2B,3B,Stolen Base 3B,,407812,Matt Holliday,Kelly Stinnett,0,1,1,True,2005-09-17,Stolen,3B,2005
284,28,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Todd Greene,0,1,3,False,2005-09-17,Stolen,2B,2005
285,62,1B,,Caught Stealing 2B,,407815,Antonio Perez,Mike Matheny,1,1,8,True,2005-09-17,Caught,2B,2005
286,66,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Mike Lieberthal,1,0,8,False,2005-09-17,Stolen,2B,2005
287,72,1B,2B,Stolen Base 2B,,113845,Juan Encarnacion,Mike Lieberthal,2,0,8,False,2005-09-17,Stolen,2B,2005
288,3,1B,2B,Stolen Base 2B,,279578,Marcus Giles,Mike Piazza,0,1,1,True,2005-09-17,Stolen,2B,2005
289,9,1B,2B,Stolen Base 2B,,425796,Jeff Francoeur,Mike Piazza,0,3,1,True,2005-09-17,Stolen,2B,2005
290,46,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mike Piazza,2,5,4,True,2005-09-17,Stolen,2B,2005
291,6,1B,2B,Stolen Base 2B,,123833,Larry Walker,Henry Blanco,0,1,1,True,2005-09-17,Stolen,2B,2005
292,93,1B,,Caught Stealing 2B,,115210,Mark Grudzielanek,Henry Blanco,1,5,8,True,2005-09-17,Caught,2B,2005
293,41,1B,2B,Stolen Base 2B,,408045,Joe Mauer,Chris Widger,4,0,4,False,2005-09-17,Stolen,2B,2005
294,26,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Dioner Navarro,2,0,3,False,2005-09-16,Stolen,2B,2005
295,29,1B,,Caught Stealing 2B,,276376,Nick Johnson,Ramon Hernandez,1,0,5,True,2005-09-16,Caught,2B,2005
296,24,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Ivan Rodriguez,1,2,3,False,2005-09-16,Stolen,2B,2005
297,79,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Ivan Rodriguez,5,6,7,False,2005-09-16,Stolen,2B,2005
298,86,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Ivan Rodriguez,6,6,7,False,2005-09-16,Stolen,2B,2005
299,95,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Ivan Rodriguez,6,6,8,False,2005-09-16,Stolen,2B,2005
300,49,1B,2B,Stolen Base 2B,,425549,Clint Barmes,Chris Snyder,3,2,4,True,2005-09-16,Stolen,2B,2005
301,15,2B,3B,Stolen Base 3B,,150218,Jacque Jones,A.J. Pierzynski,0,0,2,False,2005-09-16,Stolen,3B,2005
302,46,1B,,Caught Stealing 2B,,325392,Scott Podsednik,Joe Mauer,1,1,5,True,2005-09-16,Caught,2B,2005
303,3,1B,,Caught Stealing 2B,,117863,Kenny Lofton,Matt Treanor,0,0,1,True,2005-09-16,Caught,2B,2005
304,48,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Matt Treanor,2,2,6,True,2005-09-16,Stolen,2B,2005
305,77,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Matt Treanor,3,7,7,True,2005-09-16,Stolen,2B,2005
306,24,1B,2B,Stolen Base 2B,,431157,Joey Gathright,Geronimo Gil,0,2,2,True,2005-09-16,Stolen,2B,2005
307,54,1B,2B,Stolen Base 2B,,430404,Jonny Gomes,Geronimo Gil,0,4,5,True,2005-09-16,Stolen,2B,2005
308,73,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Geronimo Gil,1,5,7,True,2005-09-16,Stolen,3B,2005
309,47,1B,2B,Stolen Base 2B,,408314,José Reyes,Brian McCann,2,0,6,False,2005-09-16,Stolen,2B,2005
310,59,1B,2B,Stolen Base 2B,,429806,Victor Diaz,Brian McCann,4,0,7,False,2005-09-16,Stolen,2B,2005
311,2,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Gregg Zaun,0,1,1,True,2005-09-16,Stolen,2B,2005
312,18,1B,2B,Stolen Base 2B,,431094,Aaron Hill,Jorge Posada,3,1,1,False,2005-09-16,Stolen,2B,2005
313,32,1B,2B,Stolen Base 2B,,407862,Reed Johnson,Jorge Posada,3,2,2,False,2005-09-16,Stolen,2B,2005
314,99,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Gregg Zaun,7,11,7,True,2005-09-16,Stolen,3B,2005
315,100,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Gregg Zaun,7,11,7,True,2005-09-16,Stolen,2B,2005
316,122,1B,2B,Stolen Base 2B,,150484,Vernon Wells,Jorge Posada,10,11,8,False,2005-09-16,Stolen,2B,2005
317,66,1B,,Caught Stealing 2B,,429713,Grady Sizemore,John Buck,3,1,7,False,2005-09-16,Caught,2B,2005
318,48,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Humberto Cota,0,2,5,True,2005-09-16,Stolen,2B,2005
319,82,1B,2B,Stolen Base 2B,,456121,Chris Denorfia,Humberto Cota,0,3,8,True,2005-09-16,Stolen,2B,2005
320,101,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Humberto Cota,2,5,9,True,2005-09-16,Stolen,2B,2005
321,104,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Humberto Cota,2,5,9,True,2005-09-16,Stolen,2B,2005
322,86,1B,2B,Stolen Base 2B,,405395,Albert Pujols,Henry Blanco,4,3,7,True,2005-09-16,Stolen,2B,2005
323,3,1B,2B,Stolen Base 2B,,276346,Brandon Inge,Bengie Molina,0,0,1,True,2005-09-15,Stolen,2B,2005
324,23,1B,2B,Stolen Base 2B,,276361,Adam Everett,Paul Lo Duca,0,0,3,False,2005-09-15,Stolen,2B,2005
325,50,1B,2B,Stolen Base 2B,,204020,Lance Berkman,Paul Lo Duca,3,0,5,False,2005-09-15,Stolen,2B,2005
326,61,1B,2B,Stolen Base 2B,,110385,Brad Ausmus,Paul Lo Duca,3,0,6,False,2005-09-15,Stolen,2B,2005
327,94,1B,,Caught Stealing 2B,,113240,David Dellucci,Miguel Ojeda,3,2,7,False,2005-09-15,Caught,2B,2005
328,113,1B,2B,Stolen Base 2B,,460647,Jaime Bubela,Gerald Laird,4,3,9,True,2005-09-15,Stolen,2B,2005
329,39,1B,,Caught Stealing 2B,,425877,Yadier Molina,Henry Blanco,0,3,4,True,2005-09-15,Caught,2B,2005
330,6,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Brian McCann,0,0,1,False,2005-09-15,Stolen,2B,2005
331,22,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Brian McCann,0,0,2,False,2005-09-15,Stolen,2B,2005
332,27,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Todd Pratt,0,0,3,True,2005-09-15,Stolen,2B,2005
333,35,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Brian McCann,0,3,3,False,2005-09-15,Stolen,2B,2005
334,95,2B,3B,Stolen Base 3B,,276519,Jimmy Rollins,Brian McCann,3,6,8,False,2005-09-15,Stolen,3B,2005
335,96,1B,2B,Stolen Base 2B,,346859,Jason Michaels,Brian McCann,3,6,8,False,2005-09-15,Stolen,2B,2005
336,1,1B,,Caught Stealing 2B,,325392,Scott Podsednik,John Buck,0,0,1,True,2005-09-15,Caught,2B,2005
337,50,1B,2B,Stolen Base 2B,,115094,Shawn Green,Damian Miller,1,0,6,False,2005-09-14,Stolen,2B,2005
338,110,1B,,Caught Stealing 2B,,276054,Brady Clark,Chris Snyder,1,1,12,True,2005-09-14,Caught,2B,2005
339,2,1B,2B,Stolen Base 2B,,430622,Cory Sullivan,Dioner Navarro,0,0,1,True,2005-09-14,Stolen,2B,2005
340,10,1B,2B,Stolen Base 2B,,111548,Emil Brown,Chris Widger,3,0,1,False,2005-09-14,Stolen,2B,2005
341,107,1B,2B,Stolen Base 2B,,431157,Joey Gathright,Jorge Posada,4,6,7,False,2005-09-14,Stolen,2B,2005
342,113,1B,2B,Stolen Base 2B,,407797,Nick Green,Jorge Posada,5,6,7,False,2005-09-14,Stolen,2B,2005
343,133,1B,,Caught Stealing 2B,,150061,Julio Lugo,Jorge Posada,5,6,9,False,2005-09-14,Caught,2B,2005
344,18,2B,,Caught Stealing 3B,,136860,Carlos Beltrán,Gary Bennett,1,1,1,False,2005-09-14,Caught,3B,2005
345,18,1B,2B,Stolen Base 2B,,136731,Corey Koskie,Jason Varitek,1,1,2,False,2005-09-14,Stolen,2B,2005
346,8,2B,3B,Stolen Base 3B,,276519,Jimmy Rollins,Brayan Peña,1,0,1,False,2005-09-14,Stolen,3B,2005
347,5,1B,2B,Stolen Base 2B,,430598,Jeremy Reed,José Molina,2,0,1,False,2005-09-14,Stolen,2B,2005
348,96,2B,3B,Stolen Base 3B,,400085,Ichiro Suzuki,José Molina,9,7,6,False,2005-09-14,Stolen,3B,2005
349,99,1B,,Caught Stealing 2B,,430598,Jeremy Reed,José Molina,9,7,6,False,2005-09-14,Caught,2B,2005
350,81,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Mike Matheny,1,2,8,True,2005-09-14,Stolen,2B,2005
351,36,1B,2B,Stolen Base 2B,,408039,So Taguchi,Ryan Doumit,1,2,4,False,2005-09-14,Stolen,2B,2005
352,29,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Sal Fasano,0,3,2,False,2005-09-14,Stolen,2B,2005
353,107,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Sal Fasano,6,6,9,False,2005-09-14,Stolen,2B,2005
354,3,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Mike Matheny,0,1,1,True,2005-09-13,Stolen,2B,2005
355,16,1B,,Caught Stealing 2B,,150268,Pedro Feliz,Ramon Hernandez,1,2,1,False,2005-09-13,Caught,2B,2005
356,47,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Mike Matheny,2,3,4,True,2005-09-13,Stolen,2B,2005
357,90,1B,,Caught Stealing 2B,,120922,Joe Randa,Mike Matheny,4,3,7,True,2005-09-13,Caught,2B,2005
358,1,1B,,Caught Stealing 2B,,408210,Chone Figgins,Yorvit Torrealba,0,0,1,True,2005-09-13,Caught,2B,2005
359,42,1B,,Caught Stealing 2B,,435358,Yuniesky Betancourt,Bengie Molina,1,0,5,False,2005-09-13,Caught,2B,2005
360,104,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,John Buck,4,6,9,True,2005-09-13,Stolen,2B,2005
361,101,1B,2B,Stolen Base 2B,,425659,Hector Luna,Ryan Doumit,4,4,9,False,2005-09-13,Stolen,2B,2005
362,10,1B,,Caught Stealing 2B,,334393,Juan Pierre,Brad Ausmus,0,1,2,True,2005-09-13,Caught,2B,2005
363,56,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Brad Ausmus,2,4,7,True,2005-09-13,Stolen,2B,2005
364,57,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Rod Barajas,1,3,7,True,2005-09-13,Stolen,2B,2005
365,48,1B,,Caught Stealing 2B,,150020,Jerry Hairston,Jason LaRue,3,3,5,False,2005-09-13,Caught,2B,2005
366,59,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Brian Schneider,2,3,5,False,2005-09-13,Stolen,2B,2005
367,7,1B,,Caught Stealing 2B,,400284,Chase Utley,Brian McCann,1,0,1,False,2005-09-13,Caught,2B,2005
368,73,1B,,Caught Stealing 2B,,279577,Rafael Furcal,Mike Lieberthal,5,4,7,True,2005-09-13,Caught,2B,2005
369,68,1B,,Caught Stealing 2B,,112128,Juan Castro,Ivan Rodriguez,3,7,6,True,2005-09-13,Caught,2B,2005
370,23,1B,2B,Stolen Base 2B,,117276,Mark Kotsay,Victor Martinez,0,1,3,True,2005-09-13,Stolen,2B,2005
371,63,1B,,Caught Stealing 2B,,114789,Brian Giles,Mike Matheny,4,3,5,True,2005-09-12,Caught,2B,2005
372,86,1B,2B,Stolen Base 2B,,425533,Jason Ellison,Ramon Hernandez,4,3,7,False,2005-09-12,Stolen,2B,2005
373,3,1B,2B,Stolen Base 2B,,425446,Aaron Miles,Dioner Navarro,0,0,1,True,2005-09-12,Stolen,2B,2005
374,26,1B,2B,Stolen Base 2B,,116999,Jeff Kent,JD Closser,2,0,3,False,2005-09-12,Stolen,2B,2005
375,43,1B,,Caught Stealing 2B,,430622,Cory Sullivan,Dioner Navarro,5,0,4,True,2005-09-12,Caught,2B,2005
376,51,2B,3B,Stolen Base 3B,,430632,Willy Aybar,JD Closser,6,0,4,False,2005-09-12,Stolen,3B,2005
377,53,1B,2B,Stolen Base 2B,,116999,Jeff Kent,JD Closser,6,0,4,False,2005-09-12,Stolen,2B,2005
378,54,2B,3B,Stolen Base 2B,,116999,Jeff Kent,JD Closser,6,0,4,False,2005-09-12,Stolen,2B,2005
379,28,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Bengie Molina,2,1,3,False,2005-09-12,Stolen,2B,2005
380,37,1B,2B,Stolen Base 2B,,430946,Jose Lopez,Bengie Molina,2,1,4,False,2005-09-12,Stolen,2B,2005
381,53,3B,score,Stolen Base Home,"{'id': 429722, 'link': '/api/v1/people/429722'}",116380,Raul Ibanez,Bengie Molina,4,1,5,False,2005-09-12,Stolen,Home,2005
382,54,1B,2B,Stolen Base 2B,,134181,Adrian Beltré,Bengie Molina,4,1,5,False,2005-09-12,Stolen,2B,2005
383,81,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Yorvit Torrealba,6,1,8,True,2005-09-12,Stolen,2B,2005
384,68,1B,,Caught Stealing 2B,,209315,David Newhan,Gerald Laird,2,3,7,True,2005-09-12,Caught,2B,2005
385,87,2B,3B,Stolen Base 3B,,408244,Bernie Castro,Gerald Laird,2,3,9,True,2005-09-12,Stolen,3B,2005
386,91,1B,2B,Stolen Base 2B,,209315,David Newhan,Gerald Laird,2,4,9,True,2005-09-12,Stolen,2B,2005
387,1,1B,,Caught Stealing 2B,,150472,Ryan Freel,Henry Blanco,0,0,1,True,2005-09-12,Caught,2B,2005
388,15,1B,,Caught Stealing 2B,,150197,Jose Macias,Javier Valentin,0,0,2,False,2005-09-12,Caught,2B,2005
389,69,2B,,Caught Stealing 3B,,150472,Ryan Freel,Henry Blanco,1,2,8,True,2005-09-12,Caught,3B,2005
390,70,1B,2B,Caught Stealing 3B,,150479,Felipe Lopez,Henry Blanco,1,2,8,True,2005-09-12,Caught,3B,2005
391,39,1B,2B,Stolen Base 2B,,124748,Gregg Zaun,Jason Varitek,0,1,5,False,2005-09-12,Stolen,2B,2005
392,46,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Johnny Estrada,2,0,5,False,2005-09-12,Stolen,2B,2005
393,20,1B,2B,Stolen Base 2B,,340192,Marco Scutaro,Victor Martinez,0,0,3,True,2005-09-12,Stolen,2B,2005
394,26,1B,,Caught Stealing 2B,,429713,Grady Sizemore,Jason Kendall,0,1,3,False,2005-09-12,Caught,2B,2005
395,44,1B,2B,Stolen Base 2B,,111213,Aaron Boone,Jason Kendall,0,1,5,False,2005-09-12,Stolen,2B,2005
396,67,1B,,Caught Stealing 2B,,400292,Hee-Seop Choi,Ramon Hernandez,3,3,4,False,2005-09-11,Caught,2B,2005
397,6,2B,3B,Stolen Base 3B,,133160,Randy Winn,Michael Barrett,0,0,1,False,2005-09-11,Stolen,3B,2005
398,2,1B,2B,Stolen Base 2B,,408244,Bernie Castro,Miguel Ojeda,0,0,1,True,2005-09-11,Stolen,2B,2005
399,48,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Sal Fasano,3,5,2,False,2005-09-11,Stolen,2B,2005
400,8,1B,2B,Stolen Base 2B,,407483,Willie Harris,Bengie Molina,0,3,1,False,2005-09-11,Stolen,2B,2005
401,63,1B,2B,Stolen Base 2B,,408210,Chone Figgins,A.J. Pierzynski,0,5,7,True,2005-09-11,Stolen,2B,2005
402,32,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Gregg Zaun,3,1,3,False,2005-09-11,Stolen,3B,2005
403,115,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Gregg Zaun,5,5,10,False,2005-09-11,Stolen,3B,2005
404,124,2B,3B,Stolen Base 3B,,431157,Joey Gathright,Gregg Zaun,6,5,11,False,2005-09-11,Stolen,3B,2005
405,1,1B,2B,Stolen Base 2B,,408314,José Reyes,Einar Díaz,0,0,1,True,2005-09-11,Stolen,2B,2005
406,24,2B,,Caught Stealing 3B,,408314,José Reyes,Einar Díaz,0,0,3,True,2005-09-11,Caught,3B,2005
407,29,1B,,Caught Stealing 2B,,275930,David Eckstein,Ramon Castro,0,0,3,False,2005-09-11,Caught,2B,2005
408,39,1B,2B,Stolen Base 2B,,405395,Albert Pujols,Ramon Castro,0,0,4,False,2005-09-11,Stolen,2B,2005
409,97,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Einar Díaz,2,4,9,True,2005-09-11,Stolen,2B,2005
410,102,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Einar Díaz,2,7,9,True,2005-09-11,Stolen,2B,2005
411,24,1B,2B,Stolen Base 2B,,434661,Nate McLouth,Jason LaRue,0,0,3,True,2005-09-11,Stolen,2B,2005
412,35,1B,2B,Stolen Base 2B,,434660,Brad Eldred,Jason LaRue,0,1,4,True,2005-09-11,Stolen,2B,2005
413,47,1B,2B,Stolen Base 2B,,424726,Jason Bay,Jason LaRue,0,1,5,True,2005-09-11,Stolen,2B,2005
414,17,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Brian Schneider,0,2,2,True,2005-09-11,Stolen,2B,2005
415,12,1B,2B,Stolen Base 2B,,111548,Emil Brown,Vance Wilson,2,0,2,True,2005-09-11,Stolen,2B,2005
416,7,1B,,Caught Stealing 2B,,400085,Ichiro Suzuki,Geronimo Gil,0,2,1,False,2005-09-10,Caught,2B,2005
417,37,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Geronimo Gil,0,4,3,False,2005-09-10,Stolen,2B,2005
418,82,1B,,Caught Stealing 2B,,275928,Luis Matos,Miguel Ojeda,0,4,8,True,2005-09-10,Caught,2B,2005
