,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
211,64,1B,2B,Stolen Base 2B,,114924,Alex Gonzalez,Jason Kendall,6,9,5,True,2003-09-19,Stolen,2B,2003
212,37,1B,,Caught Stealing 2B,,132660,Jolbert Cabrera,Rod Barajas,1,0,5,False,2003-09-18,Caught,2B,2003
213,64,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Rod Barajas,2,0,8,False,2003-09-18,Stolen,2B,2003
214,67,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,Rod Barajas,2,0,8,False,2003-09-18,Stolen,2B,2003
215,5,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Eddie Pérez,0,0,1,False,2003-09-18,Stolen,2B,2003
216,19,1B,,Caught Stealing 2B,,121074,Edgar Renteria,Eddie Pérez,1,0,2,False,2003-09-18,Caught,2B,2003
217,44,2B,3B,Stolen Base 3B,,121074,Edgar Renteria,Eddie Pérez,2,0,4,False,2003-09-18,Stolen,3B,2003
218,25,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Mike Piazza,0,1,4,True,2003-09-18,Stolen,2B,2003
219,42,1B,,Caught Stealing 2B,,115223,Vladimir Guerrero,Mike Piazza,0,1,6,True,2003-09-18,Caught,2B,2003
220,52,1B,,Caught Stealing 2B,,115370,Shane Halter,Kevin Cash,3,4,4,False,2003-09-18,Caught,2B,2003
221,6,1B,,Caught Stealing 2B,,116380,Raul Ibanez,Victor Martinez,0,1,1,True,2003-09-18,Caught,2B,2003
222,40,1B,2B,Stolen Base 2B,,116380,Raul Ibanez,Victor Martinez,1,3,3,True,2003-09-18,Stolen,2B,2003
223,70,1B,2B,Stolen Base 2B,,110432,Jeff Bagwell,Gregg Zaun,0,4,7,True,2003-09-18,Stolen,2B,2003
224,90,1B,2B,Stolen Base 2B,,110987,Craig Biggio,Gregg Zaun,0,4,9,True,2003-09-18,Stolen,2B,2003
225,68,1B,,Caught Stealing 2B,,133160,Randy Winn,Todd Greene,1,1,10,True,2003-09-18,Caught,2B,2003
226,4,1B,2B,Stolen Base 2B,,276376,Nick Johnson,Robert Machado,0,0,1,True,2003-09-18,Stolen,2B,2003
227,5,2B,3B,Stolen Base 3B,,150093,Alfonso Soriano,Robert Machado,0,0,1,True,2003-09-18,Stolen,3B,2003
228,63,1B,2B,Stolen Base 2B,,150211,Brian Buchanan,Benito Santiago,6,3,6,True,2003-09-17,Stolen,2B,2003
229,77,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Paul Lo Duca,0,2,9,True,2003-09-17,Stolen,2B,2003
230,3,1B,2B,Stolen Base 2B,,348563,Morgan Ensberg,Charles Johnson,0,0,1,True,2003-09-17,Stolen,2B,2003
231,18,1B,2B,Stolen Base 2B,,204020,Lance Berkman,Charles Johnson,0,0,2,True,2003-09-17,Stolen,2B,2003
232,99,1B,,Caught Stealing 2B,,134341,Jay Payton,Brad Ausmus,5,2,7,False,2003-09-17,Caught,2B,2003
233,21,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Chris Widger,0,1,3,True,2003-09-17,Stolen,2B,2003
234,114,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Chris Widger,6,7,9,True,2003-09-17,Stolen,2B,2003
235,52,1B,2B,Stolen Base 2B,,276372,Luis Rivas,Sandy Alomar Jr.,3,0,5,False,2003-09-17,Stolen,2B,2003
236,25,1B,2B,Stolen Base 2B,,111214,Bret Boone,Gerald Laird,0,3,3,True,2003-09-17,Stolen,2B,2003
237,38,1B,2B,Stolen Base 2B,,133160,Randy Winn,Gerald Laird,0,5,4,True,2003-09-17,Stolen,2B,2003
238,14,1B,,Caught Stealing 2B,,425686,Hideki Matsui,Brook Fordyce,1,0,2,True,2003-09-17,Caught,2B,2003
239,48,1B,,Caught Stealing 2B,,112897,Deivi Cruz,Jorge Posada,5,1,4,False,2003-09-17,Caught,2B,2003
240,1,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Mike Lieberthal,0,0,1,True,2003-09-17,Stolen,2B,2003
241,42,1B,2B,Stolen Base 2B,,400134,Eric Hinske,Brandon Inge,0,5,4,True,2003-09-17,Stolen,2B,2003
242,1,1B,,Caught Stealing 2B,,408307,Carl Crawford,Jason Varitek,0,0,1,True,2003-09-17,Caught,2B,2003
243,44,1B,2B,Stolen Base 2B,,114596,Nomar Garciaparra,Toby Hall,0,3,3,False,2003-09-17,Stolen,2B,2003
244,4,1B,2B,Stolen Base 2B,,150090,D'Angelo Jimenez,Jason Kendall,0,0,1,True,2003-09-17,Stolen,2B,2003
245,36,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Victor Martinez,3,0,4,True,2003-09-17,Stolen,2B,2003
246,25,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Ramon Hernandez,1,2,2,False,2003-09-16,Stolen,2B,2003
247,57,1B,2B,Stolen Base 2B,,123173,Miguel Tejada,Shawn Wooten,2,3,5,True,2003-09-16,Stolen,2B,2003
248,62,1B,2B,Stolen Base 2B,,113679,Jermaine Dye,Shawn Wooten,2,3,5,True,2003-09-16,Stolen,2B,2003
249,79,1B,2B,Stolen Base 2B,,237800,Jeff DaVanon,Ramon Hernandez,2,3,6,False,2003-09-16,Stolen,2B,2003
250,92,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Eddie Pérez,6,5,7,False,2003-09-16,Stolen,2B,2003
251,89,1B,2B,Stolen Base 2B,,217915,Lew Ford,Sandy Alomar Jr.,5,1,7,False,2003-09-16,Stolen,2B,2003
252,92,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Sandy Alomar Jr.,5,1,7,False,2003-09-16,Stolen,2B,2003
253,7,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Ivan Rodriguez,0,0,1,False,2003-09-16,Stolen,2B,2003
254,54,1B,,Caught Stealing 2B,,150019,Jesse Garcia,Brian Schneider,0,2,7,True,2003-09-16,Caught,2B,2003
255,56,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Henry Blanco,0,2,7,False,2003-09-16,Stolen,2B,2003
256,83,1B,2B,Stolen Base 2B,,407815,Antonio Perez,Jason Varitek,3,2,9,True,2003-09-16,Stolen,2B,2003
257,10,1B,2B,Stolen Base 2B,,276523,Tike Redman,Jason LaRue,1,0,1,False,2003-09-16,Stolen,2B,2003
258,23,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Jason Kendall,1,1,3,True,2003-09-16,Stolen,2B,2003
259,64,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Jason LaRue,2,4,6,False,2003-09-16,Stolen,2B,2003
260,107,1B,,Caught Stealing 2B,,121673,Reggie Sanders,Jason LaRue,4,9,8,False,2003-09-16,Caught,2B,2003
261,20,1B,2B,Stolen Base 2B,,407556,Angel Berroa,Josh Bard,0,4,2,True,2003-09-16,Stolen,2B,2003
262,22,2B,3B,Stolen Base 3B,,407556,Angel Berroa,Josh Bard,0,5,2,True,2003-09-16,Stolen,3B,2003
263,23,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Josh Bard,0,5,2,True,2003-09-16,Stolen,2B,2003
264,50,1B,,Caught Stealing 2B,,232694,Casey Blake,Brent Mayne,4,6,3,False,2003-09-16,Caught,2B,2003
265,14,1B,2B,Stolen Base 2B,,425556,Laynce Nix,Dan Wilson,1,0,2,False,2003-09-15,Stolen,2B,2003
266,22,1B,,Caught Stealing 2B,,118808,Mark McLemore,Gerald Laird,1,0,3,True,2003-09-15,Caught,2B,2003
267,29,1B,2B,Stolen Base 2B,,406933,Larry Bigbie,Michel Hernandez,1,1,3,False,2003-09-15,Stolen,2B,2003
268,67,1B,2B,Stolen Base 2B,,150229,A.J. Pierzynski,Victor Martinez,2,7,6,True,2003-09-15,Stolen,2B,2003
269,89,1B,2B,Stolen Base 2B,,276372,Luis Rivas,Victor Martinez,4,9,7,True,2003-09-15,Stolen,2B,2003
270,88,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jason Varitek,6,2,8,True,2003-09-15,Stolen,2B,2003
271,10,1B,2B,Stolen Base 2B,,119865,Abraham O. Nunez,Corky Miller,0,0,1,False,2003-09-15,Stolen,2B,2003
272,44,1B,2B,Stolen Base 2B,,406670,Rob Mackowiak,Corky Miller,3,0,4,False,2003-09-15,Stolen,2B,2003
273,52,1B,2B,Stolen Base 2B,,276523,Tike Redman,Corky Miller,3,0,5,False,2003-09-15,Stolen,2B,2003
274,9,3B,,Caught Stealing Home,,400128,Alex Sanchez,Brent Mayne,0,0,1,False,2003-09-15,Caught,Home,2003
275,107,1B,,Caught Stealing 2B,,291565,Eric Byrnes,Gerald Laird,5,6,9,True,2003-09-14,Caught,2B,2003
276,113,1B,2B,Stolen Base 2B,,400075,Jermaine Clark,Ramon Hernandez,5,6,9,False,2003-09-14,Stolen,2B,2003
277,14,2B,3B,Caught Stealing 3B,,119247,Raul Mondesi,Charles Johnson,0,0,2,False,2003-09-14,Caught,3B,2003
278,15,1B,2B,Caught Stealing 3B,,400090,Alex Cintron,Charles Johnson,0,0,2,False,2003-09-14,Caught,3B,2003
279,61,1B,,Caught Stealing 2B,,113660,Ray Durham,Keith Osik,3,3,5,False,2003-09-14,Caught,2B,2003
280,85,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Keith Osik,3,3,8,False,2003-09-14,Stolen,2B,2003
281,95,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Benito Santiago,3,4,9,True,2003-09-14,Stolen,2B,2003
282,36,1B,,Caught Stealing 2B,,111904,Mike Cameron,Tom Gregorio,1,0,5,False,2003-09-14,Caught,2B,2003
283,79,1B,2B,Stolen Base 2B,,150039,Chad Meyers,Tom Gregorio,1,2,9,False,2003-09-14,Stolen,2B,2003
284,82,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Johnny Estrada,4,3,8,False,2003-09-14,Stolen,2B,2003
285,2,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,John Flaherty,0,0,1,True,2003-09-14,Stolen,2B,2003
286,21,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,John Flaherty,0,0,3,True,2003-09-14,Stolen,2B,2003
287,90,1B,,Caught Stealing 2B,,408306,Rocco Baldelli,John Flaherty,2,5,9,True,2003-09-14,Caught,2B,2003
288,6,1B,,Caught Stealing 2B,,424825,Coco Crisp,A.J. Pierzynski,0,0,1,False,2003-09-14,Caught,2B,2003
289,33,1B,,Caught Stealing 2B,,408050,Michael Ryan,Josh Bard,0,1,5,True,2003-09-14,Caught,2B,2003
290,74,1B,2B,Stolen Base 2B,,137006,Doug Mientkiewicz,Josh Bard,3,4,8,True,2003-09-14,Stolen,2B,2003
291,5,2B,3B,Stolen Base 3B,,407556,Angel Berroa,A.J. Hinch,0,1,1,True,2003-09-14,Stolen,3B,2003
292,91,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,A.J. Hinch,2,7,8,True,2003-09-14,Stolen,2B,2003
293,1,1B,2B,Stolen Base 2B,,284568,Sean Burroughs,Paul Lo Duca,0,0,1,True,2003-09-13,Stolen,2B,2003
294,6,1B,2B,Stolen Base 2B,,117928,Mark Loretta,Paul Lo Duca,0,0,1,True,2003-09-13,Stolen,2B,2003
295,51,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Gary Bennett,4,0,4,False,2003-09-13,Stolen,2B,2003
296,74,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Gary Bennett,4,0,6,False,2003-09-13,Stolen,2B,2003
297,45,1B,,Caught Stealing 2B,,407792,Alfredo Amezaga,Pat Borders,0,0,6,True,2003-09-13,Caught,2B,2003
298,48,1B,2B,Stolen Base 2B,,275930,David Eckstein,Pat Borders,0,0,6,True,2003-09-13,Stolen,2B,2003
299,9,1B,2B,Stolen Base 2B,,114135,Steve Finley,Gregg Zaun,0,0,1,False,2003-09-13,Stolen,2B,2003
300,18,1B,,Caught Stealing 2B,,110840,Mark Bellhorn,Rod Barajas,2,1,2,True,2003-09-13,Caught,2B,2003
301,66,1B,2B,Stolen Base 2B,,408213,Hank Blalock,Ramon Hernandez,3,4,5,False,2003-09-13,Stolen,2B,2003
302,2,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Jason Varitek,0,0,1,True,2003-09-13,Stolen,2B,2003
303,6,1B,,Caught Stealing 2B,,113028,Johnny Damon,Miguel Olivo,0,0,1,False,2003-09-13,Caught,2B,2003
304,61,1B,2B,Stolen Base 2B,,123610,Jose Valentin,Jason Varitek,1,2,7,True,2003-09-13,Stolen,2B,2003
305,3,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Jason Kendall,0,0,1,True,2003-09-13,Stolen,2B,2003
306,61,1B,2B,Stolen Base 2B,,110987,Craig Biggio,Mike Matheny,2,0,8,False,2003-09-13,Stolen,2B,2003
307,15,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Vance Wilson,1,2,1,False,2003-09-13,Stolen,2B,2003
308,36,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Vance Wilson,3,3,3,False,2003-09-13,Stolen,2B,2003
309,81,1B,2B,Stolen Base 2B,,400116,Henry Mateo,Vance Wilson,4,5,7,False,2003-09-13,Stolen,2B,2003
310,7,2B,3B,Stolen Base 3B,,123041,Mike Sweeney,Brandon Inge,0,2,1,True,2003-09-13,Stolen,3B,2003
311,8,1B,2B,Stolen Base 2B,,116380,Raul Ibanez,Brandon Inge,0,2,1,True,2003-09-13,Stolen,2B,2003
312,14,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Mike DiFelice,0,2,1,False,2003-09-13,Stolen,2B,2003
313,19,1B,2B,Stolen Base 2B,,150255,Warren Morris,Mike DiFelice,0,2,1,False,2003-09-13,Stolen,2B,2003
314,27,2B,,Caught Stealing 3B,,121058,Desi Relaford,Brandon Inge,0,2,2,True,2003-09-13,Caught,3B,2003
315,43,1B,,Caught Stealing 2B,,408224,Aaron Guiel,Brandon Inge,0,2,4,True,2003-09-13,Caught,2B,2003
316,58,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Brandon Inge,0,4,5,True,2003-09-13,Stolen,2B,2003
317,64,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Mike DiFelice,0,4,5,False,2003-09-13,Stolen,2B,2003
318,50,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Javy Lopez,7,2,3,False,2003-09-13,Stolen,2B,2003
319,29,1B,2B,Stolen Base 2B,,276054,Brady Clark,Yorvit Torrealba,0,4,4,True,2003-09-13,Stolen,2B,2003
320,29,1B,2B,Stolen Base 2B,,111234,Mike Bordick,Brook Fordyce,0,0,3,False,2003-09-13,Stolen,2B,2003
321,41,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Kevin Cash,0,1,4,True,2003-09-13,Stolen,2B,2003
322,88,1B,2B,Stolen Base 2B,,400134,Eric Hinske,Brook Fordyce,6,1,7,False,2003-09-13,Stolen,2B,2003
323,52,1B,2B,Stolen Base 2B,,114924,Alex Gonzalez,Corky Miller,4,3,4,False,2003-09-13,Stolen,2B,2003
324,65,2B,,Caught Stealing 3B,,116539,Derek Jeter,Toby Hall,3,2,5,False,2003-09-13,Caught,3B,2003
325,93,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jorge Posada,6,2,7,True,2003-09-13,Stolen,2B,2003
326,1,1B,2B,Stolen Base 2B,,408307,Carl Crawford,John Flaherty,0,1,1,True,2003-09-13,Stolen,2B,2003
327,54,1B,2B,Stolen Base 2B,,111213,Aaron Boone,Javier Valentin,4,3,4,False,2003-09-13,Stolen,2B,2003
328,55,2B,3B,Stolen Base 3B,,111213,Aaron Boone,Javier Valentin,4,3,4,False,2003-09-13,Stolen,3B,2003
329,83,1B,2B,Stolen Base 2B,,122218,Ruben Sierra,Javier Valentin,5,4,6,False,2003-09-13,Stolen,2B,2003
330,51,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Benito Santiago,4,0,5,True,2003-09-12,Stolen,2B,2003
331,11,1B,,Caught Stealing 2B,,425867,Khalil Greene,Paul Lo Duca,1,0,2,True,2003-09-12,Caught,2B,2003
332,50,1B,,Caught Stealing 2B,,346874,Juan Uribe,Robby Hammock,1,2,5,True,2003-09-12,Caught,2B,2003
333,30,1B,2B,Stolen Base 2B,,111214,Bret Boone,Tom Gregorio,4,0,3,False,2003-09-12,Stolen,2B,2003
334,37,2B,3B,Stolen Base 3B,,120140,Eric Owens,Dan Wilson,4,1,4,True,2003-09-12,Stolen,3B,2003
335,75,2B,3B,Stolen Base 3B,,275930,David Eckstein,Dan Wilson,6,2,7,True,2003-09-12,Stolen,3B,2003
336,76,1B,2B,Stolen Base 2B,,121199,Adam Riggs,Dan Wilson,6,2,7,True,2003-09-12,Stolen,2B,2003
337,58,1B,2B,Stolen Base 2B,,276376,Nick Johnson,Toby Hall,5,1,4,False,2003-09-12,Stolen,2B,2003
338,83,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Mike Lieberthal,8,2,7,False,2003-09-12,Stolen,2B,2003
339,60,1B,2B,Stolen Base 2B,,276510,Alex Escobar,A.J. Pierzynski,3,2,6,False,2003-09-12,Stolen,2B,2003
340,29,1B,,Caught Stealing 2B,,115915,Bobby Higginson,Mike DiFelice,1,0,3,False,2003-09-12,Caught,2B,2003
341,40,1B,2B,Stolen Base 2B,,136901,Kevin Witt,Mike DiFelice,1,0,4,False,2003-09-12,Stolen,2B,2003
342,48,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Mike DiFelice,2,0,5,False,2003-09-12,Stolen,2B,2003
343,49,2B,3B,Stolen Base 3B,,400128,Alex Sanchez,Mike DiFelice,2,0,5,False,2003-09-12,Stolen,3B,2003
344,3,1B,2B,Stolen Base 2B,,112128,Juan Castro,Damian Miller,0,0,1,True,2003-09-12,Stolen,2B,2003
345,124,1B,,Caught Stealing 2B,,117863,Kenny Lofton,Jason LaRue,7,6,8,False,2003-09-12,Caught,2B,2003
346,27,2B,3B,Stolen Base 3B,,133160,Randy Winn,Einar Díaz,2,1,2,False,2003-09-11,Stolen,3B,2003
347,59,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Einar Díaz,3,2,5,False,2003-09-11,Stolen,2B,2003
348,58,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Benito Santiago,3,3,6,False,2003-09-11,Stolen,2B,2003
349,82,1B,2B,Stolen Base 2B,,114789,Brian Giles,Benito Santiago,3,3,8,False,2003-09-11,Stolen,2B,2003
350,1,1B,2B,Stolen Base 2B,,407781,Marlon Byrd,Henry Blanco,0,0,1,True,2003-09-11,Stolen,2B,2003
351,6,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Henry Blanco,0,1,1,True,2003-09-11,Stolen,2B,2003
352,16,2B,,Caught Stealing 3B,,279578,Marcus Giles,Mike Lieberthal,0,2,1,False,2003-09-11,Caught,3B,2003
353,60,1B,,Caught Stealing 2B,,116706,Chipper Jones,Mike Lieberthal,0,7,4,False,2003-09-11,Caught,2B,2003
354,10,1B,,Caught Stealing 2B,,407155,Craig Monroe,Jorge Posada,1,0,2,True,2003-09-11,Caught,2B,2003
355,19,1B,2B,Stolen Base 2B,,421124,Ramon Santiago,Jorge Posada,1,1,3,True,2003-09-11,Stolen,2B,2003
356,29,2B,3B,Stolen Base 3B,,115915,Bobby Higginson,Jorge Posada,1,2,4,True,2003-09-11,Stolen,3B,2003
357,30,1B,2B,Stolen Base 2B,,124693,Dmitri Young,Jorge Posada,1,2,4,True,2003-09-11,Stolen,2B,2003
358,43,1B,2B,Stolen Base 2B,,120691,Jorge Posada,Brandon Inge,3,2,4,False,2003-09-11,Stolen,2B,2003
359,53,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Jorge Posada,4,2,5,True,2003-09-11,Stolen,2B,2003
360,1,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Adam Melhuse,0,0,1,True,2003-09-11,Stolen,2B,2003
361,13,1B,,Caught Stealing 2B,,150456,Adam Kennedy,Adam Melhuse,0,2,1,True,2003-09-11,Caught,2B,2003
362,14,3B,score,Caught Stealing 2B,"{'id': 425848, 'link': '/api/v1/people/425848'}",122596,Scott Spiezio,Adam Melhuse,0,2,1,True,2003-09-11,Caught,2B,2003
363,21,1B,2B,Stolen Base 2B,,400134,Eric Hinske,Pete Laforest,0,1,3,True,2003-09-11,Stolen,2B,2003
364,53,1B,,Caught Stealing 2B,,408307,Carl Crawford,Kevin Cash,0,2,6,False,2003-09-11,Caught,2B,2003
365,31,1B,2B,Stolen Base 2B,,115902,Richard Hidalgo,Keith Osik,1,2,4,True,2003-09-11,Stolen,2B,2003
366,74,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Brad Ausmus,5,2,7,False,2003-09-11,Stolen,2B,2003
367,13,1B,2B,Stolen Base 2B,,123610,Jose Valentin,A.J. Pierzynski,1,0,2,False,2003-09-11,Stolen,2B,2003
368,51,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Gregg Zaun,2,6,4,False,2003-09-11,Stolen,2B,2003
369,92,2B,3B,Stolen Base 3B,,121074,Edgar Renteria,Gregg Zaun,3,9,7,False,2003-09-11,Stolen,3B,2003
370,113,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Gregg Zaun,3,9,9,False,2003-09-11,Stolen,2B,2003
371,2,1B,,Caught Stealing 2B,,114961,Tom Goodwin,Brian Schneider,0,0,1,True,2003-09-11,Caught,2B,2003
372,54,1B,2B,Stolen Base 2B,,407827,Ronald Calloway,Paul Bako,1,0,5,False,2003-09-11,Stolen,2B,2003
373,72,1B,2B,Stolen Base 2B,,121673,Reggie Sanders,Corky Miller,3,2,7,True,2003-09-11,Stolen,2B,2003
374,73,2B,3B,Stolen Base 3B,,121673,Reggie Sanders,Corky Miller,3,2,7,True,2003-09-11,Stolen,3B,2003
375,75,3B,,Caught Stealing Home,,121673,Reggie Sanders,Corky Miller,3,2,7,True,2003-09-11,Caught,Home,2003
376,17,1B,,Caught Stealing 2B,,133160,Randy Winn,Todd Greene,1,0,2,False,2003-09-10,Caught,2B,2003
377,63,1B,,Caught Stealing 2B,,118808,Mark McLemore,Todd Greene,3,0,8,False,2003-09-10,Caught,2B,2003
378,15,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Ramon Hernandez,0,0,3,True,2003-09-10,Stolen,2B,2003
379,17,2B,3B,Stolen Base 3B,,150456,Adam Kennedy,Ramon Hernandez,0,0,3,True,2003-09-10,Stolen,3B,2003
380,24,1B,2B,Stolen Base 2B,,120140,Eric Owens,Ramon Hernandez,0,0,4,True,2003-09-10,Stolen,2B,2003
381,24,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,Rod Barajas,0,3,3,True,2003-09-10,Stolen,2B,2003
382,32,1B,,Caught Stealing 2B,,150160,Junior Spivey,Paul Lo Duca,0,3,3,False,2003-09-10,Caught,2B,2003
383,36,1B,2B,Stolen Base 2B,,111742,Jeromy Burnitz,Rod Barajas,0,3,4,True,2003-09-10,Stolen,2B,2003
384,42,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,Paul Lo Duca,0,3,4,False,2003-09-10,Stolen,2B,2003
385,44,1B,2B,Stolen Base 2B,,123726,Fernando Vina,Charles Johnson,5,1,4,False,2003-09-10,Stolen,2B,2003
386,55,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Charles Johnson,7,2,5,False,2003-09-10,Stolen,2B,2003
387,101,1B,2B,Stolen Base 2B,,115902,Richard Hidalgo,Eddie Pérez,1,3,9,True,2003-09-10,Stolen,2B,2003
388,33,1B,2B,Stolen Base 2B,,116380,Raul Ibanez,Josh Bard,3,1,3,False,2003-09-10,Stolen,2B,2003
389,107,1B,2B,Stolen Base 2B,,407556,Angel Berroa,Josh Bard,9,7,7,False,2003-09-10,Stolen,2B,2003
390,3,2B,3B,Stolen Base 3B,,400134,Eric Hinske,Toby Hall,0,0,1,True,2003-09-10,Stolen,3B,2003
391,28,1B,,Caught Stealing 2B,,408307,Carl Crawford,Kevin Cash,3,0,2,False,2003-09-10,Caught,2B,2003
392,99,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Kevin Cash,5,6,9,False,2003-09-10,Stolen,2B,2003
393,4,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,A.J. Hinch,0,0,1,False,2003-09-10,Stolen,2B,2003
394,87,1B,2B,Stolen Base 2B,,279578,Marcus Giles,Mike Lieberthal,4,2,8,False,2003-09-10,Stolen,2B,2003
395,30,1B,,Caught Stealing 2B,,150415,Brad Wilkerson,Damian Miller,0,3,4,False,2003-09-10,Caught,2B,2003
396,76,1B,2B,Stolen Base 2B,,346795,Endy Chavez,Damian Miller,3,4,8,False,2003-09-10,Stolen,2B,2003
397,92,2B,3B,Stolen Base 3B,,400116,Henry Mateo,Damian Miller,8,4,8,False,2003-09-10,Stolen,3B,2003
398,67,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Geronimo Gil,0,3,7,True,2003-09-10,Stolen,2B,2003
399,72,1B,2B,Stolen Base 2B,,114596,Nomar Garciaparra,Geronimo Gil,0,4,7,True,2003-09-10,Stolen,2B,2003
400,90,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Geronimo Gil,0,4,9,True,2003-09-10,Stolen,2B,2003
401,3,2B,,Caught Stealing 3B,,112116,Luis Castillo,Mike Piazza,0,0,1,True,2003-09-10,Caught,3B,2003
402,4,1B,2B,Caught Stealing 3B,,133226,Mike Redmond,Mike Piazza,0,0,1,True,2003-09-10,Caught,3B,2003
403,86,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Mike Piazza,3,4,8,True,2003-09-10,Stolen,2B,2003
404,92,1B,2B,Stolen Base 2B,,124314,Gerald Williams,Mike Piazza,3,5,8,True,2003-09-10,Stolen,2B,2003
405,99,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Mike Piazza,3,7,9,True,2003-09-10,Stolen,2B,2003
406,30,1B,2B,Stolen Base 2B,,111214,Bret Boone,Gerald Laird,4,0,4,False,2003-09-09,Stolen,2B,2003
407,10,3B,,Caught Stealing Home,,117928,Mark Loretta,Yorvit Torrealba,0,0,1,False,2003-09-09,Caught,Home,2003
408,34,1B,2B,Stolen Base 2B,,115174,Marquis Grissom,Humberto Quintero,1,2,4,True,2003-09-09,Stolen,2B,2003
409,39,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Yorvit Torrealba,1,2,4,False,2003-09-09,Stolen,2B,2003
410,58,1B,,Caught Stealing 2B,,284568,Sean Burroughs,Yorvit Torrealba,1,2,5,False,2003-09-09,Caught,2B,2003
411,18,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Adam Melhuse,0,0,3,True,2003-09-09,Stolen,2B,2003
412,15,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,Paul Lo Duca,0,0,2,False,2003-09-09,Stolen,2B,2003
413,48,1B,,Caught Stealing 2B,,115094,Shawn Green,Robby Hammock,1,3,4,True,2003-09-09,Caught,2B,2003
414,8,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Mike Matheny,0,0,2,True,2003-09-09,Stolen,2B,2003
415,30,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Brad Ausmus,0,2,3,False,2003-09-09,Stolen,2B,2003
416,16,2B,3B,Stolen Base 3B,,150324,Carlos Lee,A.J. Pierzynski,1,0,2,False,2003-09-09,Stolen,3B,2003
417,40,1B,,Caught Stealing 2B,,117420,Tim Laker,Brent Mayne,0,1,5,True,2003-09-09,Caught,2B,2003
418,53,1B,,Caught Stealing 2B,,408306,Rocco Baldelli,Kevin Cash,6,4,4,False,2003-09-09,Caught,2B,2003
