,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2024,54,1B,,Caught Stealing 2B,,123833,Larry Walker,Carlos Hernandez,0,4,5,True,2000-06-30,Caught,2B,2000
2025,5,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Ramon Hernandez,0,0,1,False,2000-06-30,Stolen,2B,2000
2026,57,1B,,Caught Stealing 2B,,122596,Scott Spiezio,Ramon Hernandez,4,0,6,False,2000-06-30,Caught,2B,2000
2027,80,1B,2B,Stolen Base 2B,,110974,Dante Bichette,Kelly Stinnett,2,4,8,True,2000-06-30,Stolen,2B,2000
2028,85,1B,2B,Stolen Base 2B,,111213,Aaron Boone,Kelly Stinnett,2,5,8,True,2000-06-30,Stolen,2B,2000
2029,89,1B,2B,Stolen Base 2B,,121009,Pokey Reese,Kelly Stinnett,2,5,8,True,2000-06-30,Stolen,2B,2000
2030,105,1B,,Caught Stealing 2B,,119913,Alex Ochoa,Kelly Stinnett,4,5,9,True,2000-06-30,Caught,2B,2000
2031,102,1B,2B,Stolen Base 2B,,110189,Moises Alou,Mike Matheny,5,4,7,True,2000-06-30,Stolen,2B,2000
2032,115,1B,,Caught Stealing 2B,,115825,José Hernández,Joe Girardi,4,4,11,False,2000-06-30,Caught,2B,2000
2033,125,1B,2B,Stolen Base 2B,,150071,Ronnie Belliard,Joe Girardi,4,4,12,False,2000-06-30,Stolen,2B,2000
2034,142,1B,,Caught Stealing 2B,,115007,Mark Grace,Henry Blanco,4,4,14,True,2000-06-30,Caught,2B,2000
2035,72,1B,2B,Stolen Base 2B,,120440,Herbert Perry,Jason Varitek,7,3,5,False,2000-06-30,Stolen,2B,2000
2036,46,3B,,Caught Stealing Home,,115915,Bobby Higginson,Gregg Zaun,0,3,6,True,2000-06-30,Caught,Home,2000
2037,47,1B,2B,Caught Stealing Home,,120194,Dean Palmer,Gregg Zaun,0,3,6,True,2000-06-30,Caught,Home,2000
2038,103,1B,2B,Stolen Base 2B,,123700,Quilvio Veras,Mike Piazza,1,5,8,True,2000-06-30,Stolen,2B,2000
2039,44,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Chris Widger,2,3,5,True,2000-06-30,Stolen,2B,2000
2040,26,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Jason Kendall,0,0,3,False,2000-06-30,Stolen,2B,2000
2041,69,1B,,Caught Stealing 2B,,150217,Cristian Guzman,Sandy Alomar Jr.,1,6,6,True,2000-06-30,Caught,2B,2000
2042,17,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Damian Miller,0,0,3,True,2000-06-29,Stolen,2B,2000
2043,18,2B,,Caught Stealing 3B,,150061,Julio Lugo,Damian Miller,0,0,3,True,2000-06-29,Caught,3B,2000
2044,57,1B,2B,Stolen Base 2B,,110432,Jeff Bagwell,Damian Miller,4,1,6,True,2000-06-29,Stolen,2B,2000
2045,5,1B,,Caught Stealing 2B,,116075,Todd Hollandsworth,Wiki Gonzalez,0,0,1,False,2000-06-29,Caught,2B,2000
2046,33,1B,2B,Stolen Base 2B,,115210,Mark Grudzielanek,Wiki Gonzalez,1,2,3,False,2000-06-29,Stolen,2B,2000
2047,3,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Jorge Fabregas,0,0,1,True,2000-06-29,Stolen,2B,2000
2048,36,1B,,Caught Stealing 2B,,123041,Mike Sweeney,Einar Díaz,3,0,3,False,2000-06-29,Caught,2B,2000
2049,1,1B,,Caught Stealing 2B,,123700,Quilvio Veras,Mike Piazza,0,0,1,True,2000-06-29,Caught,2B,2000
2050,8,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Joe Girardi,0,0,1,False,2000-06-29,Stolen,2B,2000
2051,54,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Joe Girardi,2,3,6,False,2000-06-29,Stolen,2B,2000
2052,32,1B,2B,Stolen Base 2B,,114596,Nomar Garciaparra,Greg Myers,3,0,3,False,2000-06-29,Stolen,2B,2000
2053,118,1B,2B,Stolen Base 2B,,110229,Brady Anderson,Jason Varitek,12,4,9,True,2000-06-29,Stolen,2B,2000
2054,11,1B,2B,Stolen Base 2B,,116506,Stan Javier,Matt Walbeck,1,0,1,False,2000-06-29,Stolen,2B,2000
2055,25,1B,,Caught Stealing 2B,,110816,David Bell,Matt Walbeck,1,0,2,False,2000-06-29,Caught,2B,2000
2056,85,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Matt Walbeck,6,2,7,False,2000-06-29,Stolen,2B,2000
2057,15,2B,3B,Stolen Base 3B,,115732,Todd Helton,Doug Mirabelli,0,1,2,False,2000-06-29,Stolen,3B,2000
2058,46,2B,3B,Stolen Base 3B,,119463,James Mouton,Tom Prince,0,3,5,True,2000-06-29,Stolen,3B,2000
2059,4,2B,3B,Stolen Base 3B,,114768,Benji Gil,Joe Oliver,0,0,1,True,2000-06-28,Stolen,3B,2000
2060,18,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Bengie Molina,0,2,1,False,2000-06-28,Stolen,2B,2000
2061,33,1B,2B,Stolen Base 2B,,119987,Joe Oliver,Bengie Molina,0,2,3,False,2000-06-28,Stolen,2B,2000
2062,38,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Joe Oliver,0,2,4,True,2000-06-28,Stolen,2B,2000
2063,54,1B,,Caught Stealing 2B,,118808,Mark McLemore,Bengie Molina,1,2,5,False,2000-06-28,Caught,2B,2000
2064,92,1B,2B,Stolen Base 2B,,118808,Mark McLemore,Bengie Molina,2,3,9,False,2000-06-28,Stolen,2B,2000
2065,30,1B,2B,Stolen Base 2B,,117316,Chad Kreuter,Carlos Hernandez,0,2,3,False,2000-06-28,Stolen,2B,2000
2066,37,1B,,Caught Stealing 2B,,121252,Ruben Rivera,Chad Kreuter,2,2,4,True,2000-06-28,Caught,2B,2000
2067,75,1B,2B,Stolen Base 2B,,134181,Adrian Beltré,Carlos Hernandez,4,4,6,False,2000-06-28,Stolen,2B,2000
2068,16,2B,,Caught Stealing 3B,,114135,Steve Finley,Tony Eusebio,0,0,2,False,2000-06-28,Caught,3B,2000
2069,17,1B,2B,Caught Stealing 3B,,294697,Alex Cabrera,Tony Eusebio,0,0,2,False,2000-06-28,Caught,3B,2000
2070,67,1B,2B,Stolen Base 2B,,124523,Tony Womack,Tony Eusebio,6,0,7,False,2000-06-28,Stolen,2B,2000
2071,26,1B,2B,Stolen Base 2B,,150273,Calvin Murray,Brent Mayne,0,5,2,True,2000-06-28,Stolen,2B,2000
2072,41,1B,2B,Stolen Base 2B,,115394,Jeffrey Hammonds,Bobby Estalella,1,6,2,False,2000-06-28,Stolen,2B,2000
2073,70,1B,2B,Stolen Base 2B,,111736,Ellis Burks,Brent Mayne,5,11,4,True,2000-06-28,Stolen,2B,2000
2074,80,1B,2B,Stolen Base 2B,,150273,Calvin Murray,Brent Mayne,5,11,5,True,2000-06-28,Stolen,2B,2000
2075,144,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Bobby Estalella,16,12,8,False,2000-06-28,Stolen,2B,2000
2076,148,1B,2B,Stolen Base 2B,,123833,Larry Walker,Bobby Estalella,17,12,8,False,2000-06-28,Stolen,2B,2000
2077,14,1B,,Caught Stealing 2B,,120044,Magglio Ordonez,Chad Moeller,3,0,1,False,2000-06-28,Caught,2B,2000
2078,62,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Brook Fordyce,6,2,6,True,2000-06-28,Stolen,2B,2000
2079,98,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Jorge Fabregas,8,0,9,True,2000-06-28,Stolen,2B,2000
2080,3,1B,2B,Stolen Base 2B,,119463,James Mouton,Mike Lieberthal,0,1,1,True,2000-06-28,Stolen,2B,2000
2081,3,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,John Flaherty,0,0,1,True,2000-06-28,Stolen,2B,2000
2082,5,1B,,Caught Stealing 2B,,206551,Melvin Mora,Paul Bako,0,1,1,False,2000-06-28,Caught,2B,2000
2083,30,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Mike Piazza,1,3,4,True,2000-06-28,Stolen,2B,2000
2084,51,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Mike Piazza,1,4,5,True,2000-06-28,Stolen,2B,2000
2085,98,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Mike Piazza,6,5,7,True,2000-06-28,Stolen,2B,2000
2086,20,1B,2B,Stolen Base 2B,,123700,Quilvio Veras,Chris Widger,0,1,3,True,2000-06-28,Stolen,2B,2000
2087,24,1B,2B,Stolen Base 2B,,116662,Andruw Jones,Chris Widger,0,1,3,True,2000-06-28,Stolen,2B,2000
2088,3,1B,2B,Stolen Base 2B,,122544,Sammy Sosa,Jason Kendall,0,0,1,True,2000-06-28,Stolen,2B,2000
2089,92,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Jason Kendall,4,5,9,True,2000-06-28,Stolen,2B,2000
2090,3,1B,2B,Stolen Base 2B,,113291,Delino DeShields,Jason Varitek,0,0,1,True,2000-06-28,Stolen,2B,2000
2091,7,1B,,Caught Stealing 2B,,119948,Jose Offerman,Charles Johnson,0,0,1,False,2000-06-28,Caught,2B,2000
2092,84,1B,2B,Stolen Base 2B,,110229,Brady Anderson,Jason Varitek,4,5,6,True,2000-06-28,Stolen,2B,2000
2093,64,1B,2B,Stolen Base 2B,,120140,Eric Owens,Todd Hundley,0,3,7,True,2000-06-27,Stolen,2B,2000
2094,1,1B,2B,Stolen Base 2B,,112131,Frank Catalanotto,Ramon Hernandez,0,0,1,True,2000-06-27,Stolen,2B,2000
2095,66,1B,,Caught Stealing 2B,,112131,Frank Catalanotto,Ramon Hernandez,7,3,5,True,2000-06-27,Caught,2B,2000
2096,80,2B,,Caught Stealing 3B,,121358,Ivan Rodriguez,Ramon Hernandez,7,5,6,True,2000-06-27,Caught,3B,2000
2097,79,1B,2B,Stolen Base 2B,,115749,Rickey Henderson,Bengie Molina,5,3,7,False,2000-06-27,Stolen,2B,2000
2098,81,2B,3B,Stolen Base 3B,,115749,Rickey Henderson,Bengie Molina,5,3,7,False,2000-06-27,Stolen,3B,2000
2099,68,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Kelly Stinnett,1,6,6,True,2000-06-27,Stolen,2B,2000
2100,68,1B,,Caught Stealing 2B,,150217,Cristian Guzman,Mark Johnson,2,6,5,True,2000-06-27,Caught,2B,2000
2101,92,1B,,Caught Stealing 2B,,113660,Ray Durham,Marcus Jensen,2,7,7,False,2000-06-27,Caught,2B,2000
2102,20,1B,2B,Stolen Base 2B,,120922,Joe Randa,Sandy Alomar Jr.,0,1,2,False,2000-06-27,Stolen,2B,2000
2103,24,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Sandy Alomar Jr.,0,1,2,False,2000-06-27,Stolen,2B,2000
2104,22,1B,,Caught Stealing 2B,,115174,Marquis Grissom,Mike Lieberthal,0,0,3,True,2000-06-27,Caught,2B,2000
2105,32,1B,,Caught Stealing 2B,,133160,Randy Winn,Charlie Greene,2,0,2,False,2000-06-27,Caught,2B,2000
2106,52,1B,,Caught Stealing 2B,,122784,Shannon Stewart,John Flaherty,2,1,4,True,2000-06-27,Caught,2B,2000
2107,78,2B,3B,Stolen Base 3B,,110385,Brad Ausmus,Chris Turner,2,3,5,False,2000-06-27,Stolen,3B,2000
2108,79,1B,2B,Stolen Base 2B,,115915,Bobby Higginson,Chris Turner,2,3,5,False,2000-06-27,Stolen,2B,2000
2109,142,1B,2B,Stolen Base 2B,,115370,Shane Halter,Chris Turner,6,6,9,False,2000-06-27,Stolen,2B,2000
2110,153,1B,,Caught Stealing 2B,,124288,Bernie Williams,Brad Ausmus,6,6,11,True,2000-06-27,Caught,2B,2000
2111,36,1B,2B,Stolen Base 2B,,123639,John Vander Wal,Jeff Reed,1,0,5,False,2000-06-27,Stolen,2B,2000
2112,40,1B,2B,Stolen Base 2B,,118897,Pat Meares,Jeff Reed,1,0,5,False,2000-06-27,Stolen,2B,2000
2113,48,1B,,Caught Stealing 2B,,113291,Delino DeShields,Scott Hatteberg,0,0,6,True,2000-06-27,Caught,2B,2000
2114,18,2B,3B,Stolen Base 3B,,121252,Ruben Rivera,Todd Hundley,1,3,2,True,2000-06-26,Stolen,3B,2000
2115,19,1B,2B,Stolen Base 2B,,150441,Kevin Nicholson,Todd Hundley,1,3,2,True,2000-06-26,Stolen,2B,2000
2116,15,1B,2B,Stolen Base 2B,,134162,Travis Lee,Tony Eusebio,0,0,2,False,2000-06-26,Stolen,2B,2000
2117,68,1B,2B,Stolen Base 2B,,150058,Glen Barker,Damian Miller,4,1,8,True,2000-06-26,Stolen,2B,2000
2118,60,1B,2B,Stolen Base 2B,,116999,Jeff Kent,Scott Servais,5,5,3,True,2000-06-26,Stolen,2B,2000
2119,98,1B,,Caught Stealing 2B,,123833,Larry Walker,Doug Mirabelli,9,5,5,False,2000-06-26,Caught,2B,2000
2120,128,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Doug Mirabelli,12,5,7,False,2000-06-26,Stolen,2B,2000
2121,5,2B,,Caught Stealing 3B,,136770,J.D. Drew,Eddie Taubensee,0,0,1,True,2000-06-26,Caught,3B,2000
2122,22,1B,,Caught Stealing 2B,,135784,Placido Polanco,Eddie Taubensee,2,0,3,True,2000-06-26,Caught,2B,2000
2123,12,1B,2B,Stolen Base 2B,,122432,Mark Smith,Mike Piazza,0,1,2,True,2000-06-26,Stolen,2B,2000
2124,48,1B,,Caught Stealing 2B,,112116,Luis Castillo,Mike Piazza,3,2,5,True,2000-06-26,Caught,2B,2000
2125,76,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Mike Redmond,6,3,6,False,2000-06-26,Stolen,2B,2000
2126,66,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Brad Ausmus,1,8,6,False,2000-06-26,Stolen,2B,2000
2127,31,1B,,Caught Stealing 2B,,111957,Jay Canizaro,Bengie Molina,0,5,2,True,2000-06-26,Caught,2B,2000
2128,35,1B,2B,Stolen Base 2B,,132200,Justin Baughman,Chad Moeller,0,5,2,False,2000-06-26,Stolen,2B,2000
2129,49,1B,2B,Stolen Base 2B,,150224,Chad Moeller,Bengie Molina,1,7,4,True,2000-06-26,Stolen,2B,2000
2130,87,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Chad Moeller,5,6,7,False,2000-06-25,Stolen,2B,2000
2131,112,1B,,Caught Stealing 2B,,150217,Cristian Guzman,Matt Walbeck,6,6,9,True,2000-06-25,Caught,2B,2000
2132,51,1B,2B,Stolen Base 2B,,112381,Royce Clayton,John Flaherty,1,1,5,False,2000-06-25,Stolen,2B,2000
2133,101,2B,3B,Stolen Base 3B,,118363,Dave Martinez,John Flaherty,7,5,7,False,2000-06-25,Stolen,3B,2000
2134,59,1B,2B,Stolen Base 2B,,118808,Mark McLemore,Charles Johnson,0,1,7,False,2000-06-25,Stolen,2B,2000
2135,31,1B,2B,Stolen Base 2B,,124523,Tony Womack,Brent Mayne,6,1,1,False,2000-06-25,Stolen,2B,2000
2136,37,1B,,Caught Stealing 2B,,114935,Luis Gonzalez,Brent Mayne,6,1,2,False,2000-06-25,Caught,2B,2000
2137,84,1B,2B,Stolen Base 2B,,240494,Mark Quinn,Ramon Hernandez,4,3,8,True,2000-06-25,Stolen,2B,2000
2138,94,1B,2B,Stolen Base 2B,,134342,Ryan Christenson,Brian Johnson,4,3,8,False,2000-06-25,Stolen,2B,2000
2139,8,1B,,Caught Stealing 2B,,122593,Bill Spiers,Bobby Estalella,0,0,1,False,2000-06-25,Caught,2B,2000
2140,100,1B,,Caught Stealing 2B,,136608,Armando Rios,Tony Eusebio,2,4,9,True,2000-06-25,Caught,2B,2000
2141,10,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Chad Kreuter,0,0,1,False,2000-06-25,Stolen,2B,2000
2142,38,1B,2B,Stolen Base 2B,,116215,Thomas Howard,Chad Kreuter,0,0,4,False,2000-06-25,Stolen,2B,2000
2143,43,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Chad Kreuter,1,0,4,False,2000-06-25,Stolen,2B,2000
2144,78,1B,2B,Stolen Base 2B,,115094,Shawn Green,Mike Matheny,1,1,8,True,2000-06-25,Stolen,2B,2000
2145,2,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Brook Fordyce,0,0,1,True,2000-06-25,Stolen,2B,2000
2146,23,1B,,Caught Stealing 2B,,123743,Jose Vizcaino,Brook Fordyce,2,0,3,True,2000-06-25,Caught,2B,2000
2147,4,1B,2B,Stolen Base 2B,,123700,Quilvio Veras,Raul Casanova,1,0,1,False,2000-06-25,Stolen,2B,2000
2148,93,2B,3B,Stolen Base 3B,,115640,Charlie Hayes,Javy Lopez,4,4,9,True,2000-06-25,Stolen,3B,2000
2149,10,2B,,Caught Stealing 3B,,206551,Melvin Mora,Keith Osik,0,0,1,False,2000-06-25,Caught,3B,2000
2150,75,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Keith Osik,5,0,7,False,2000-06-25,Stolen,2B,2000
2151,3,1B,,Caught Stealing 2B,,111533,Brant Brown,Mike Redmond,0,0,1,True,2000-06-25,Caught,2B,2000
2152,31,1B,,Caught Stealing 2B,,112116,Luis Castillo,Joe Girardi,3,2,2,False,2000-06-25,Caught,2B,2000
2153,36,1B,,Caught Stealing 2B,,111673,Damon Buford,Mike Redmond,3,3,3,True,2000-06-25,Caught,2B,2000
2154,8,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Robert Fick,0,0,1,False,2000-06-25,Stolen,2B,2000
2155,69,1B,2B,Stolen Base 2B,,115370,Shane Halter,Sandy Alomar Jr.,0,0,6,True,2000-06-25,Stolen,2B,2000
2156,79,1B,,Caught Stealing 2B,,120658,Luis Polonia,Sandy Alomar Jr.,0,0,7,True,2000-06-25,Caught,2B,2000
2157,8,2B,,Caught Stealing 3B,,114768,Benji Gil,Marcus Jensen,0,0,1,False,2000-06-24,Caught,3B,2000
2158,5,1B,2B,Stolen Base 2B,,124523,Tony Womack,Scott Servais,0,0,1,False,2000-06-24,Stolen,2B,2000
2159,26,1B,2B,Stolen Base 2B,,116326,Brian L. Hunter,Kelly Stinnett,0,0,4,True,2000-06-24,Stolen,2B,2000
2160,32,1B,2B,Stolen Base 2B,,115394,Jeffrey Hammonds,Kelly Stinnett,0,1,4,True,2000-06-24,Stolen,2B,2000
2161,40,1B,2B,Stolen Base 2B,,134180,Masato Yoshii,Kelly Stinnett,0,2,5,True,2000-06-24,Stolen,2B,2000
2162,45,3B,score,Caught Stealing Home,"{'id': 116615, 'link': '/api/v1/people/116615'}",114961,Tom Goodwin,Kelly Stinnett,0,3,5,True,2000-06-24,Caught,Home,2000
2163,47,1B,2B,Stolen Base 2B,,116326,Brian L. Hunter,Kelly Stinnett,0,4,5,True,2000-06-24,Stolen,2B,2000
2164,84,1B,,Caught Stealing 2B,,120413,Neifi Perez,Kelly Stinnett,0,4,9,True,2000-06-24,Caught,2B,2000
2165,2,1B,,Caught Stealing 2B,,124314,Gerald Williams,Bill Haselman,0,0,1,True,2000-06-24,Caught,2B,2000
2166,16,1B,,Caught Stealing 2B,,116706,Chipper Jones,Henry Blanco,1,1,1,False,2000-06-24,Caught,2B,2000
2167,60,1B,,Caught Stealing 2B,,121673,Reggie Sanders,Henry Blanco,1,2,6,False,2000-06-24,Caught,2B,2000
2168,56,2B,3B,Stolen Base 3B,,114789,Brian Giles,Mike Piazza,3,6,5,True,2000-06-24,Stolen,3B,2000
2169,57,1B,2B,Stolen Base 2B,,124704,Kevin Young,Mike Piazza,3,6,5,True,2000-06-24,Stolen,2B,2000
2170,62,2B,,Caught Stealing 3B,,110394,Bruce Aven,Mike Piazza,3,6,5,True,2000-06-24,Caught,3B,2000
2171,102,1B,2B,Caught Stealing 2B,,134341,Jay Payton,Jason Kendall,7,8,7,False,2000-06-24,Caught,2B,2000
2172,7,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Jeff Reed,0,0,1,False,2000-06-24,Stolen,2B,2000
2173,9,2B,,Caught Stealing 3B,,112116,Luis Castillo,Jeff Reed,0,0,1,False,2000-06-24,Caught,3B,2000
2174,22,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Mike Redmond,0,1,3,True,2000-06-24,Stolen,2B,2000
2175,33,1B,,Caught Stealing 2B,,117276,Mark Kotsay,Jeff Reed,0,1,4,False,2000-06-24,Caught,2B,2000
2176,77,2B,,Caught Stealing 3B,,111673,Damon Buford,Mike Redmond,2,3,8,True,2000-06-24,Caught,3B,2000
2177,67,2B,3B,Stolen Base 3B,,121058,Desi Relaford,Lenny Webster,1,3,7,True,2000-06-24,Stolen,3B,2000
2178,70,1B,2B,Stolen Base 2B,,121974,Kevin Sefcik,Lenny Webster,1,4,7,True,2000-06-24,Stolen,2B,2000
2179,24,1B,,Caught Stealing 2B,,120042,Luis Ordaz,Ramon Hernandez,1,0,3,True,2000-06-24,Caught,2B,2000
2180,46,1B,2B,Stolen Base 2B,,124748,Gregg Zaun,Ramon Hernandez,1,2,5,True,2000-06-24,Stolen,2B,2000
2181,53,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Ramon Hernandez,1,3,5,True,2000-06-24,Stolen,2B,2000
2182,57,1B,2B,Stolen Base 2B,,120975,Jeff Reboulet,Ramon Hernandez,1,3,5,True,2000-06-24,Stolen,2B,2000
2183,108,1B,2B,Stolen Base 2B,,124748,Gregg Zaun,Ramon Hernandez,3,7,8,True,2000-06-24,Stolen,2B,2000
2184,50,2B,3B,Stolen Base 3B,,115749,Rickey Henderson,Greg Myers,4,2,5,False,2000-06-23,Stolen,3B,2000
2185,61,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Greg Myers,5,2,6,False,2000-06-23,Stolen,2B,2000
2186,87,1B,2B,Stolen Base 2B,,118366,Felix Martinez,Ivan Rodriguez,4,7,8,True,2000-06-23,Stolen,2B,2000
2187,72,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Chad Kreuter,4,2,7,False,2000-06-23,Stolen,2B,2000
2188,43,1B,2B,Stolen Base 2B,,150334,Chris Singleton,Jorge Posada,2,0,4,False,2000-06-23,Stolen,2B,2000
2189,48,1B,2B,Stolen Base 2B,,123743,Jose Vizcaino,Brook Fordyce,2,0,5,True,2000-06-23,Stolen,2B,2000
2190,95,1B,2B,Stolen Base 2B,,120044,Magglio Ordonez,Jorge Posada,2,3,8,False,2000-06-23,Stolen,2B,2000
2191,102,1B,2B,Caught Stealing 2B,,117197,Chuck Knoblauch,Brook Fordyce,2,3,9,True,2000-06-23,Caught,2B,2000
2192,62,1B,2B,Stolen Base 2B,,110847,Marvin Benard,Mitch Meluskey,1,5,6,True,2000-06-23,Stolen,2B,2000
2193,64,1B,,Caught Stealing 2B,,121673,Reggie Sanders,Henry Blanco,2,1,7,False,2000-06-23,Caught,2B,2000
2194,1,1B,2B,Stolen Base 2B,,120140,Eric Owens,Eddie Taubensee,0,0,1,True,2000-06-23,Stolen,2B,2000
2195,38,1B,2B,Stolen Base 2B,,119732,Phil Nevin,Eddie Taubensee,0,1,4,True,2000-06-23,Stolen,2B,2000
2196,75,1B,,Caught Stealing 2B,,123494,Michael Tucker,Carlos Hernandez,4,5,6,False,2000-06-23,Caught,2B,2000
2197,83,1B,,Caught Stealing 2B,,117501,Barry Larkin,Carlos Hernandez,4,5,7,False,2000-06-23,Caught,2B,2000
2198,32,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Joe Girardi,1,0,3,False,2000-06-23,Stolen,2B,2000
2199,36,1B,2B,Stolen Base 2B,,114260,Cliff Floyd,Joe Girardi,1,0,3,False,2000-06-23,Stolen,2B,2000
2200,15,2B,3B,Stolen Base 3B,,115223,Vladimir Guerrero,Mike Lieberthal,1,1,2,False,2000-06-23,Stolen,3B,2000
2201,87,1B,,Caught Stealing 2B,,111851,Orlando Cabrera,Mike Lieberthal,6,7,6,False,2000-06-23,Caught,2B,2000
2202,1,1B,,Caught Stealing 2B,,117731,Darren Lewis,Alberto Castillo,0,0,1,True,2000-06-23,Caught,2B,2000
2203,7,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Jason Varitek,0,1,1,False,2000-06-23,Stolen,2B,2000
2204,24,1B,2B,Stolen Base 2B,,111792,Homer Bush,Jason Varitek,2,2,2,False,2000-06-23,Stolen,2B,2000
2205,17,1B,2B,Stolen Base 2B,,120658,Luis Polonia,Sandy Alomar Jr.,0,1,2,True,2000-06-23,Stolen,2B,2000
2206,69,1B,2B,Stolen Base 2B,,120658,Luis Polonia,Sandy Alomar Jr.,3,7,5,True,2000-06-23,Stolen,2B,2000
2207,86,1B,2B,Stolen Base 2B,,111234,Mike Bordick,Joe Oliver,7,4,7,True,2000-06-22,Stolen,2B,2000
2208,28,1B,2B,Stolen Base 2B,,112131,Frank Catalanotto,Chad Moeller,0,1,3,False,2000-06-22,Stolen,2B,2000
2209,65,1B,,Caught Stealing 2B,,150218,Jacque Jones,Ivan Rodriguez,2,2,7,True,2000-06-22,Caught,2B,2000
2210,98,1B,2B,Stolen Base 2B,,119482,Bill Mueller,Mike Matheny,6,9,7,True,2000-06-22,Stolen,2B,2000
2211,56,2B,3B,Stolen Base 3B,,204020,Lance Berkman,Chad Kreuter,5,1,6,False,2000-06-22,Stolen,3B,2000
2212,57,1B,2B,Stolen Base 2B,,136581,Mitch Meluskey,Chad Kreuter,5,1,6,False,2000-06-22,Stolen,2B,2000
2213,62,2B,,Caught Stealing 3B,,150061,Julio Lugo,Chad Kreuter,5,1,6,False,2000-06-22,Caught,3B,2000
2214,49,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Eddie Taubensee,4,0,6,True,2000-06-22,Stolen,2B,2000
2215,51,2B,3B,Stolen Base 3B,,114961,Tom Goodwin,Eddie Taubensee,4,0,6,True,2000-06-22,Stolen,3B,2000
2216,74,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Eddie Taubensee,5,1,8,True,2000-06-22,Stolen,2B,2000
2217,2,1B,2B,Stolen Base 2B,,114844,Doug Glanville,Todd Pratt,0,0,1,True,2000-06-22,Stolen,2B,2000
2218,1,1B,,Caught Stealing 2B,,150071,Ronnie Belliard,Paul Bako,0,1,1,True,2000-06-22,Caught,2B,2000
2219,13,1B,2B,Stolen Base 2B,,133342,Ricky Ledee,Jason Varitek,0,2,2,True,2000-06-22,Stolen,2B,2000
2220,20,1B,2B,Stolen Base 2B,,112903,José Cruz Jr.,Brad Ausmus,3,1,2,False,2000-06-22,Stolen,2B,2000
2221,82,1B,2B,Stolen Base 2B,,114485,Brad Fullmer,Brad Ausmus,7,2,8,False,2000-06-22,Stolen,2B,2000
2222,103,2B,3B,Stolen Base 3B,,121673,Reggie Sanders,Joe Girardi,6,4,8,False,2000-06-22,Stolen,3B,2000
2223,2,1B,,Caught Stealing 2B,,118609,Quinton McCracken,Tom Lampkin,0,0,1,True,2000-06-21,Caught,2B,2000
2224,97,1B,2B,Stolen Base 2B,,124523,Tony Womack,Wiki Gonzalez,7,6,5,False,2000-06-21,Stolen,2B,2000
2225,102,1B,,Caught Stealing 2B,,120140,Eric Owens,Damian Miller,7,6,6,True,2000-06-21,Caught,2B,2000
2226,28,2B,3B,Stolen Base 3B,,112345,Will Clark,Ramon Hernandez,1,2,2,True,2000-06-21,Stolen,3B,2000
2227,29,1B,2B,Stolen Base 2B,,116569,Charles Johnson,Ramon Hernandez,1,2,2,True,2000-06-21,Stolen,2B,2000
2228,104,1B,2B,Stolen Base 2B,,112381,Royce Clayton,Chad Moeller,7,4,8,False,2000-06-21,Stolen,2B,2000
