,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3310,3,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jason Kendall,0,0,1,True,2007-04-29,Stolen,2B,2007
3311,17,1B,,Caught Stealing 2B,,459941,Travis Buck,Josh Paul,2,0,2,False,2007-04-29,Caught,2B,2007
3312,75,1B,2B,Stolen Base 2B,,425834,B.J. Upton,Jason Kendall,2,5,8,True,2007-04-29,Stolen,2B,2007
3313,77,2B,3B,Stolen Base 3B,,425834,B.J. Upton,Jason Kendall,2,5,8,True,2007-04-29,Stolen,3B,2007
3314,6,1B,2B,Stolen Base 2B,,134181,Adrian Beltré,Jason LaRue,0,0,1,False,2007-04-29,Stolen,2B,2007
3315,17,1B,2B,Stolen Base 2B,,435358,Yuniesky Betancourt,Jason LaRue,1,0,2,False,2007-04-29,Stolen,2B,2007
3316,7,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Josh Bard,0,2,1,True,2007-04-29,Stolen,3B,2007
3317,117,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Josh Bard,4,4,12,True,2007-04-29,Stolen,2B,2007
3318,167,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Russell Martin,4,5,17,False,2007-04-29,Stolen,2B,2007
3319,4,1B,,Caught Stealing 2B,,430838,Willy Taveras,Brayan Peña,0,0,1,False,2007-04-29,Caught,2B,2007
3320,110,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Chris Iannetta,5,7,9,True,2007-04-29,Stolen,2B,2007
3321,116,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Brayan Peña,5,7,9,False,2007-04-29,Stolen,2B,2007
3322,44,1B,2B,Stolen Base 2B,,276361,Adam Everett,Damian Miller,0,3,4,False,2007-04-29,Stolen,2B,2007
3323,85,1B,,Caught Stealing 2B,,425902,Prince Fielder,Brad Ausmus,0,3,8,True,2007-04-29,Caught,2B,2007
3324,97,1B,2B,Stolen Base 2B,,448242,Tony Gwynn Jr.,Brad Ausmus,1,3,9,True,2007-04-29,Stolen,2B,2007
3325,40,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,A.J. Pierzynski,2,3,5,True,2007-04-29,Stolen,2B,2007
3326,5,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Matt Treanor,1,0,1,False,2007-04-29,Stolen,2B,2007
3327,24,1B,2B,Stolen Base 2B,,425664,Shane Victorino,Matt Treanor,1,0,3,False,2007-04-29,Stolen,2B,2007
3328,45,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Matt Treanor,1,0,6,False,2007-04-29,Stolen,2B,2007
3329,49,1B,2B,Stolen Base 2B,,400284,Chase Utley,Matt Treanor,1,0,6,False,2007-04-29,Stolen,2B,2007
3330,6,1B,,Caught Stealing 2B,,333292,Jack Wilson,David Ross,0,0,1,False,2007-04-29,Caught,2B,2007
3331,83,1B,,Caught Stealing 2B,,150472,Ryan Freel,Ryan Doumit,4,8,6,True,2007-04-29,Caught,2B,2007
3332,1,1B,2B,Stolen Base 2B,,408314,José Reyes,Jesus Flores,0,0,1,True,2007-04-29,Stolen,2B,2007
3333,17,1B,2B,Stolen Base 2B,,425508,Ryan Church,Ramon Castro,0,0,2,False,2007-04-29,Stolen,2B,2007
3334,21,1B,2B,Stolen Base 2B,,408314,José Reyes,Jesus Flores,0,0,3,True,2007-04-29,Stolen,2B,2007
3335,25,1B,,Caught Stealing 2B,,408213,Hank Blalock,Jason Phillips,3,0,2,True,2007-04-29,Caught,2B,2007
3336,24,1B,2B,Stolen Base 2B,,346857,Nick Punto,Ivan Rodriguez,0,0,3,True,2007-04-29,Stolen,2B,2007
3337,82,1B,,Caught Stealing 2B,,407155,Craig Monroe,Joe Mauer,3,3,8,False,2007-04-29,Caught,2B,2007
3338,7,2B,3B,Stolen Base 3B,,429713,Grady Sizemore,Paul Bako,0,0,1,False,2007-04-29,Stolen,3B,2007
3339,8,1B,2B,Stolen Base 2B,,113240,David Dellucci,Paul Bako,0,0,1,False,2007-04-29,Stolen,2B,2007
3340,47,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Victor Martinez,3,0,5,True,2007-04-29,Stolen,2B,2007
3341,65,1B,2B,Stolen Base 2B,,232694,Casey Blake,Paul Bako,3,0,7,False,2007-04-29,Stolen,2B,2007
3342,21,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Rob Bowen,0,1,3,True,2007-04-28,Stolen,2B,2007
3343,38,2B,3B,Stolen Base 3B,,433597,Mark Teahen,Kenji Johjima,0,6,2,True,2007-04-28,Stolen,3B,2007
3344,77,1B,,Caught Stealing 2B,,453064,Troy Tulowitzki,Brian McCann,2,5,7,False,2007-04-28,Caught,2B,2007
3345,13,1B,,Caught Stealing 2B,,150324,Carlos Lee,Johnny Estrada,0,0,2,False,2007-04-28,Caught,2B,2007
3346,24,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Miguel Olivo,1,3,1,False,2007-04-28,Stolen,2B,2007
3347,30,1B,2B,Stolen Base 2B,,276055,Adam Dunn,Ronny Paulino,0,1,5,True,2007-04-28,Stolen,2B,2007
3348,1,1B,2B,Stolen Base 2B,,408314,José Reyes,Jesus Flores,0,0,1,True,2007-04-28,Stolen,2B,2007
3349,27,1B,,Caught Stealing 2B,,150479,Felipe Lopez,Paul Lo Duca,0,0,3,False,2007-04-28,Caught,2B,2007
3350,71,2B,,Caught Stealing 3B,,408314,José Reyes,Jesus Flores,1,1,8,True,2007-04-28,Caught,3B,2007
3351,72,1B,2B,Caught Stealing 3B,,136860,Carlos Beltrán,Jesus Flores,1,1,8,True,2007-04-28,Caught,3B,2007
3352,28,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Victor Martinez,1,1,3,True,2007-04-28,Stolen,2B,2007
3353,81,1B,2B,Stolen Base 2B,,429662,Josh Barfield,Ramon Hernandez,4,3,7,False,2007-04-28,Stolen,2B,2007
3354,2,1B,2B,Stolen Base 2B,,452668,Elijah Dukes,Jason Kendall,0,0,1,True,2007-04-28,Stolen,2B,2007
3355,7,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Dioner Navarro,0,0,1,False,2007-04-28,Stolen,2B,2007
3356,10,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Doug Mirabelli,0,0,1,False,2007-04-28,Stolen,2B,2007
3357,13,2B,,Caught Stealing 3B,,116539,Derek Jeter,Doug Mirabelli,0,0,1,False,2007-04-28,Caught,3B,2007
3358,20,1B,2B,Stolen Base 2B,,425686,Hideki Matsui,Doug Mirabelli,0,0,2,False,2007-04-28,Stolen,2B,2007
3359,111,1B,2B,Stolen Base 2B,,276545,Michael Young,Jason Phillips,7,5,9,True,2007-04-28,Stolen,2B,2007
3360,143,2B,3B,Stolen Base 3B,,276545,Michael Young,Jason Phillips,8,8,10,True,2007-04-28,Stolen,3B,2007
3361,69,2B,3B,Stolen Base 3B,,150212,Michael Cuddyer,Mike Rabelo,3,6,5,True,2007-04-28,Stolen,3B,2007
3362,1,1B,2B,Stolen Base 2B,,452668,Elijah Dukes,Jason Kendall,0,0,1,True,2007-04-27,Stolen,2B,2007
3363,35,2B,3B,Stolen Base 3B,,408307,Carl Crawford,Jason Kendall,1,3,3,True,2007-04-27,Stolen,3B,2007
3364,36,1B,2B,Stolen Base 2B,,430321,Delmon Young,Jason Kendall,1,3,3,True,2007-04-27,Stolen,2B,2007
3365,47,1B,2B,Stolen Base 2B,,425834,B.J. Upton,Jason Kendall,1,4,4,True,2007-04-27,Stolen,2B,2007
3366,6,1B,2B,Stolen Base 2B,,279578,Marcus Giles,Russell Martin,0,0,1,False,2007-04-27,Stolen,2B,2007
3367,55,1B,2B,Stolen Base 2B,,431145,Russell Martin,Josh Bard,1,1,6,True,2007-04-27,Stolen,2B,2007
3368,77,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Josh Bard,4,2,7,True,2007-04-27,Stolen,2B,2007
3369,82,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Josh Bard,4,2,7,True,2007-04-27,Stolen,3B,2007
3370,72,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Brian McCann,1,6,6,False,2007-04-27,Stolen,2B,2007
3371,86,1B,2B,Stolen Base 2B,,435065,Reggie Willits,A.J. Pierzynski,5,3,8,True,2007-04-27,Stolen,2B,2007
3372,71,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Yadier Molina,3,4,8,True,2007-04-27,Stolen,2B,2007
3373,58,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Jorge Posada,4,2,5,True,2007-04-27,Stolen,2B,2007
3374,102,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Jorge Posada,4,7,8,True,2007-04-27,Stolen,3B,2007
3375,119,1B,2B,Stolen Base 2B,,424825,Coco Crisp,Jorge Posada,4,8,9,True,2007-04-27,Stolen,2B,2007
3376,96,1B,,Caught Stealing 2B,,400018,Miguel Olivo,Carlos Ruiz,3,4,7,True,2007-04-27,Caught,2B,2007
3377,104,1B,,Caught Stealing 2B,,434670,Hanley Ramirez,Carlos Ruiz,3,4,8,True,2007-04-27,Caught,2B,2007
3378,24,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Mike Redmond,0,0,3,False,2007-04-27,Stolen,2B,2007
3379,39,1B,,Caught Stealing 2B,,276346,Brandon Inge,Mike Redmond,1,0,4,False,2007-04-27,Caught,2B,2007
3380,45,1B,2B,Stolen Base 2B,,430583,Jason Bartlett,Mike Rabelo,1,0,5,True,2007-04-27,Stolen,2B,2007
3381,88,1B,2B,Stolen Base 2B,,430832,José Bautista,Javier Valentin,3,0,8,False,2007-04-27,Stolen,2B,2007
3382,24,2B,3B,Stolen Base 3B,,408314,José Reyes,Brian Schneider,3,1,3,True,2007-04-27,Stolen,3B,2007
3383,9,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Ramon Hernandez,0,1,1,False,2007-04-27,Stolen,2B,2007
3384,28,1B,,Caught Stealing 2B,,232694,Casey Blake,Ramon Hernandez,0,1,3,False,2007-04-27,Caught,2B,2007
3385,21,1B,,Caught Stealing 2B,,112087,Sean Casey,A.J. Pierzynski,2,1,2,True,2007-04-26,Caught,2B,2007
3386,29,1B,2B,Stolen Base 2B,,435539,Jerry Owens,Ivan Rodriguez,2,1,3,False,2007-04-26,Stolen,2B,2007
3387,6,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Bengie Molina,1,0,1,False,2007-04-26,Stolen,2B,2007
3388,27,3B,,Caught Stealing Home,,444843,Andre Ethier,Bengie Molina,3,0,2,False,2007-04-26,Caught,Home,2007
3389,28,1B,2B,Caught Stealing Home,,279577,Rafael Furcal,Bengie Molina,3,0,2,False,2007-04-26,Caught,Home,2007
3390,75,1B,2B,Stolen Base 2B,,455759,Chris Young,Rob Bowen,7,3,7,False,2007-04-26,Stolen,2B,2007
3391,78,1B,,Caught Stealing 2B,,291565,Eric Byrnes,Rob Bowen,7,3,7,False,2007-04-26,Caught,2B,2007
3392,1,1B,2B,Stolen Base 2B,,425567,Alex Rios,Jorge Posada,0,0,1,True,2007-04-26,Stolen,2B,2007
3393,20,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Jason Phillips,0,2,2,False,2007-04-26,Stolen,2B,2007
3394,31,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Jason Phillips,0,2,3,False,2007-04-26,Stolen,2B,2007
3395,46,1B,2B,Stolen Base 2B,,150348,John McDonald,Jorge Posada,0,3,5,True,2007-04-26,Stolen,2B,2007
3396,55,1B,2B,Stolen Base 2B,,150484,Vernon Wells,Jorge Posada,0,4,5,True,2007-04-26,Stolen,2B,2007
3397,65,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Jason Phillips,0,4,5,False,2007-04-26,Stolen,2B,2007
3398,4,2B,3B,Stolen Base 3B,,406878,Brian Roberts,Jason Varitek,0,0,1,False,2007-04-26,Stolen,3B,2007
3399,5,1B,,Caught Stealing 2B,,150439,Gary Matthews,Josh Paul,0,0,1,False,2007-04-26,Caught,2B,2007
3400,7,1B,,Caught Stealing 2B,,346857,Nick Punto,John Buck,0,0,1,False,2007-04-26,Caught,2B,2007
3401,38,1B,2B,Stolen Base 2B,,111548,Emil Brown,Mike Redmond,0,0,4,True,2007-04-26,Stolen,2B,2007
3402,91,1B,,Caught Stealing 2B,,460086,Alex Gordon,Mike Redmond,0,0,8,True,2007-04-26,Caught,2B,2007
3403,107,1B,2B,Stolen Base 2B,,340393,Ross Gload,Mike Redmond,0,0,10,True,2007-04-26,Stolen,2B,2007
3404,90,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Gary Bennett,6,4,8,True,2007-04-26,Stolen,2B,2007
3405,6,1B,2B,Stolen Base 2B,,117928,Mark Loretta,Ryan Doumit,0,1,1,True,2007-04-26,Stolen,2B,2007
3406,10,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Gerald Laird,0,0,1,False,2007-04-26,Stolen,2B,2007
3407,37,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Kelly Shoppach,5,1,3,True,2007-04-26,Stolen,2B,2007
3408,67,1B,,Caught Stealing 2B,,114596,Nomar Garciaparra,Bengie Molina,4,4,5,False,2007-04-25,Caught,2B,2007
3409,86,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Russell Martin,4,6,8,True,2007-04-25,Stolen,2B,2007
3410,55,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Mike Napoli,3,1,6,True,2007-04-25,Stolen,2B,2007
3411,55,1B,2B,Stolen Base 2B,,435358,Yuniesky Betancourt,Jason Kendall,0,2,8,True,2007-04-25,Stolen,2B,2007
3412,59,3B,,Caught Stealing Home,,435358,Yuniesky Betancourt,Jason Kendall,0,2,8,True,2007-04-25,Caught,Home,2007
3413,60,1B,2B,Caught Stealing Home,,400085,Ichiro Suzuki,Jason Kendall,0,2,8,True,2007-04-25,Caught,Home,2007
3414,30,1B,2B,Stolen Base 2B,,458210,Alexi Casilla,Jason LaRue,1,2,3,False,2007-04-25,Stolen,2B,2007
3415,82,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,David Ross,5,1,8,False,2007-04-25,Stolen,2B,2007
3416,50,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Brian Schneider,3,2,5,False,2007-04-25,Stolen,2B,2007
3417,30,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Gerald Laird,5,0,2,False,2007-04-25,Stolen,2B,2007
3418,118,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Kelly Shoppach,7,6,9,True,2007-04-25,Stolen,2B,2007
3419,120,2B,3B,Stolen Base 3B,,117863,Kenny Lofton,Kelly Shoppach,7,6,9,True,2007-04-25,Stolen,3B,2007
3420,139,1B,2B,Stolen Base 2B,,435079,Ian Kinsler,Kelly Shoppach,7,7,11,True,2007-04-25,Stolen,2B,2007
3421,48,1B,,Caught Stealing 2B,,429663,Chris Burke,Ronny Paulino,2,1,5,True,2007-04-25,Caught,2B,2007
3422,77,1B,,Caught Stealing 2B,,434659,Chris Duffy,Brad Ausmus,3,1,8,False,2007-04-25,Caught,2B,2007
3423,157,1B,2B,Stolen Base 2B,,434659,Chris Duffy,Brad Ausmus,3,3,16,False,2007-04-25,Stolen,2B,2007
3424,15,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Jason Varitek,0,0,2,False,2007-04-25,Stolen,2B,2007
3425,2,1B,2B,Stolen Base 2B,,453064,Troy Tulowitzki,Ramon Castro,0,0,1,True,2007-04-25,Stolen,2B,2007
3426,31,2B,3B,Stolen Base 3B,,276545,Michael Young,Jamie Burke,1,0,3,False,2007-04-24,Stolen,3B,2007
3427,39,1B,2B,Stolen Base 2B,,408042,Gerald Laird,Jamie Burke,1,0,4,False,2007-04-24,Stolen,2B,2007
3428,2,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Russell Martin,0,1,1,True,2007-04-24,Stolen,2B,2007
3429,61,1B,,Caught Stealing 2B,,133160,Randy Winn,Russell Martin,1,4,6,True,2007-04-24,Caught,2B,2007
3430,87,1B,,Caught Stealing 2B,,425468,Rob Bowen,Robby Hammock,5,10,7,True,2007-04-24,Caught,2B,2007
3431,32,1B,2B,Stolen Base 2B,,430640,Tony Pena Jr.,A.J. Pierzynski,4,1,2,False,2007-04-24,Stolen,2B,2007
3432,17,1B,,Caught Stealing 2B,,121409,Scott Rolen,David Ross,0,2,2,False,2007-04-24,Caught,2B,2007
3433,45,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Michael Barrett,0,2,5,True,2007-04-24,Stolen,2B,2007
3434,29,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jorge Posada,0,1,4,False,2007-04-24,Stolen,2B,2007
3435,82,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Dioner Navarro,6,3,8,True,2007-04-24,Stolen,2B,2007
3436,34,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Yorvit Torrealba,0,0,4,False,2007-04-24,Stolen,2B,2007
3437,56,1B,,Caught Stealing 2B,,150275,Yorvit Torrealba,Paul Lo Duca,0,0,7,True,2007-04-24,Caught,2B,2007
3438,15,1B,2B,Stolen Base 2B,,429801,Scott Thorman,Miguel Olivo,0,4,1,True,2007-04-24,Stolen,2B,2007
3439,92,1B,2B,Stolen Base 2B,,400021,Joe Borchard,Brian McCann,6,7,6,False,2007-04-24,Stolen,2B,2007
3440,6,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Jason Phillips,0,1,1,False,2007-04-24,Stolen,2B,2007
3441,37,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Jason Phillips,2,4,3,False,2007-04-24,Stolen,2B,2007
3442,77,1B,2B,Stolen Base 2B,,150484,Vernon Wells,Jason Varitek,3,10,6,True,2007-04-24,Stolen,2B,2007
3443,5,1B,,Caught Stealing 2B,,434659,Chris Duffy,Humberto Quintero,0,0,1,False,2007-04-24,Caught,2B,2007
3444,30,1B,,Caught Stealing 2B,,110987,Craig Biggio,Ronny Paulino,3,0,4,True,2007-04-24,Caught,2B,2007
3445,4,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Ivan Rodriguez,1,0,1,False,2007-04-24,Stolen,2B,2007
3446,47,1B,2B,Stolen Base 2B,,430947,Erick Aybar,Ivan Rodriguez,7,0,3,False,2007-04-24,Stolen,2B,2007
3447,123,2B,3B,Stolen Base 3B,,122111,Gary Sheffield,José Molina,7,8,9,True,2007-04-24,Stolen,3B,2007
3448,83,1B,,Caught Stealing 2B,,407885,Mark Ellis,Alberto Castillo,2,4,8,True,2007-04-24,Caught,2B,2007
3449,22,1B,2B,Stolen Base 2B,,434158,Curtis Granderson,Mike Napoli,0,2,2,True,2007-04-23,Stolen,2B,2007
3450,62,1B,,Caught Stealing 2B,,425783,Shin-Soo Choo,Joe Mauer,0,3,6,True,2007-04-23,Caught,2B,2007
3451,31,2B,,Caught Stealing 3B,,117601,Derrek Lee,Damian Miller,4,0,3,False,2007-04-23,Caught,3B,2007
3452,98,1B,2B,Stolen Base 2B,,435079,Ian Kinsler,Jamie Burke,4,5,8,False,2007-04-23,Stolen,2B,2007
3453,27,1B,2B,Stolen Base 2B,,430593,Brendan Harris,Jorge Posada,4,1,2,False,2007-04-23,Stolen,2B,2007
3454,104,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,Jorge Posada,10,6,7,False,2007-04-23,Stolen,2B,2007
3455,4,1B,2B,Stolen Base 2B,,408314,José Reyes,Yorvit Torrealba,0,0,1,False,2007-04-23,Stolen,2B,2007
3456,11,1B,2B,Stolen Base 2B,,407812,Matt Holliday,Paul Lo Duca,0,0,2,True,2007-04-23,Stolen,2B,2007
3457,25,1B,2B,Stolen Base 2B,,408314,José Reyes,Yorvit Torrealba,3,0,2,False,2007-04-23,Stolen,2B,2007
3458,51,1B,2B,Stolen Base 2B,,425545,Josh Willingham,Brayan Peña,2,2,3,False,2007-04-23,Stolen,2B,2007
3459,59,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Brayan Peña,2,2,4,False,2007-04-23,Stolen,2B,2007
3460,3,2B,3B,Stolen Base 3B,,150484,Vernon Wells,Doug Mirabelli,0,1,1,True,2007-04-23,Stolen,3B,2007
3461,34,1B,,Caught Stealing 2B,,116974,Jason Kendall,Paul Bako,0,5,4,True,2007-04-23,Caught,2B,2007
3462,73,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Jason Kendall,1,5,7,False,2007-04-23,Stolen,2B,2007
3463,11,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Wil Nieves,0,2,1,False,2007-04-22,Stolen,2B,2007
3464,61,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Wil Nieves,4,4,5,False,2007-04-22,Stolen,2B,2007
3465,1,1B,2B,Stolen Base 2B,,434659,Chris Duffy,Russell Martin,0,0,1,True,2007-04-22,Stolen,2B,2007
3466,19,1B,2B,Stolen Base 2B,,434659,Chris Duffy,Russell Martin,0,2,3,True,2007-04-22,Stolen,2B,2007
3467,80,2B,,Caught Stealing 3B,,424726,Jason Bay,Russell Martin,3,7,7,True,2007-04-22,Caught,3B,2007
3468,2,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Bengie Molina,0,0,1,True,2007-04-22,Stolen,2B,2007
3469,36,1B,,Caught Stealing 2B,,217100,Willie Bloomquist,José Molina,3,0,4,True,2007-04-22,Caught,2B,2007
3470,5,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Jason Kendall,0,0,1,False,2007-04-22,Stolen,2B,2007
3471,24,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Jason Kendall,1,0,3,False,2007-04-22,Stolen,2B,2007
3472,40,1B,2B,Stolen Base 2B,,425853,Bobby Crosby,Gerald Laird,1,1,5,True,2007-04-22,Stolen,2B,2007
3473,57,1B,2B,Stolen Base 2B,,112131,Frank Catalanotto,Jason Kendall,1,3,6,False,2007-04-22,Stolen,2B,2007
3474,68,1B,2B,Stolen Base 2B,,408213,Hank Blalock,Jason Kendall,1,3,7,False,2007-04-22,Stolen,2B,2007
3475,73,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Rob Bowen,4,2,7,False,2007-04-22,Stolen,2B,2007
3476,57,1B,,Caught Stealing 2B,,121673,Reggie Sanders,Joe Mauer,3,1,6,False,2007-04-22,Caught,2B,2007
3477,26,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,Kelly Shoppach,0,2,4,False,2007-04-22,Stolen,2B,2007
3478,56,1B,,Caught Stealing 2B,,421064,Ty Wigginton,Kelly Shoppach,2,2,7,False,2007-04-22,Caught,2B,2007
3479,43,1B,2B,Stolen Base 2B,,408252,Brandon Phillips,Carlos Ruiz,0,4,4,False,2007-04-22,Stolen,2B,2007
3480,49,1B,2B,Stolen Base 2B,,285078,Josh Hamilton,Carlos Ruiz,1,4,4,False,2007-04-22,Stolen,2B,2007
3481,78,1B,2B,Stolen Base 2B,,400284,Chase Utley,Javier Valentin,2,5,7,True,2007-04-22,Stolen,2B,2007
3482,29,1B,2B,Stolen Base 2B,,408314,José Reyes,Brian McCann,0,1,3,False,2007-04-22,Stolen,2B,2007
3483,1,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Miguel Olivo,0,0,1,True,2007-04-22,Stolen,2B,2007
3484,6,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Kenji Johjima,1,0,1,False,2007-04-21,Stolen,2B,2007
3485,27,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Kenji Johjima,3,0,2,False,2007-04-21,Stolen,2B,2007
3486,115,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Kenji Johjima,7,6,8,False,2007-04-21,Stolen,2B,2007
3487,23,1B,,Caught Stealing 2B,,136767,Eric Chavez,Gerald Laird,0,0,4,True,2007-04-21,Caught,2B,2007
3488,60,1B,2B,Stolen Base 2B,,425853,Bobby Crosby,Gerald Laird,1,0,7,True,2007-04-21,Stolen,2B,2007
3489,4,2B,3B,Stolen Base 3B,,425664,Shane Victorino,David Ross,0,2,1,True,2007-04-21,Stolen,3B,2007
3490,5,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,David Ross,0,2,1,True,2007-04-21,Stolen,2B,2007
3491,59,1B,,Caught Stealing 2B,,150148,Rod Barajas,David Ross,1,3,7,True,2007-04-21,Caught,2B,2007
3492,17,1B,2B,Stolen Base 2B,,429662,Josh Barfield,Josh Paul,0,2,2,True,2007-04-21,Stolen,2B,2007
3493,73,1B,2B,Stolen Base 2B,,425834,B.J. Upton,Victor Martinez,6,5,6,False,2007-04-21,Stolen,2B,2007
3494,37,1B,2B,Stolen Base 2B,,430611,Corey Hart,Brad Ausmus,2,1,4,False,2007-04-21,Stolen,2B,2007
3495,38,2B,3B,Stolen Base 3B,,430611,Corey Hart,Brad Ausmus,2,1,4,False,2007-04-21,Stolen,3B,2007
3496,40,1B,2B,Stolen Base 2B,,119064,Damian Miller,Brad Ausmus,3,1,4,False,2007-04-21,Stolen,2B,2007
3497,66,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Brad Ausmus,6,1,6,False,2007-04-21,Stolen,2B,2007
3498,62,1B,2B,Stolen Base 2B,,424825,Coco Crisp,Wil Nieves,4,4,4,False,2007-04-21,Stolen,2B,2007
3499,121,1B,2B,Stolen Base 2B,,466320,Melky Cabrera,Jason Varitek,7,5,9,True,2007-04-21,Stolen,2B,2007
3500,50,1B,,Caught Stealing 2B,,150218,Jacque Jones,Gary Bennett,4,0,4,False,2007-04-21,Caught,2B,2007
3501,79,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Michael Barrett,5,0,8,True,2007-04-21,Stolen,2B,2007
3502,83,1B,2B,Stolen Base 2B,,458210,Alexi Casilla,Jason LaRue,5,6,7,True,2007-04-21,Stolen,2B,2007
3503,97,1B,,Caught Stealing 2B,,116338,Torii Hunter,Jason LaRue,5,7,8,True,2007-04-21,Caught,2B,2007
3504,22,1B,2B,Stolen Base 2B,,408314,José Reyes,Brian McCann,1,0,2,False,2007-04-21,Stolen,2B,2007
3505,68,1B,2B,Stolen Base 2B,,136722,Carlos Guillén,Gustavo Molina,5,4,6,False,2007-04-21,Stolen,2B,2007
3506,109,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Ivan Rodriguez,5,7,10,True,2007-04-21,Stolen,2B,2007
3507,13,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Ronny Paulino,2,1,1,False,2007-04-20,Stolen,2B,2007
3508,34,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Ronny Paulino,2,1,3,False,2007-04-20,Stolen,2B,2007
3509,3,1B,,Caught Stealing 2B,,134181,Adrian Beltré,Mike Napoli,0,0,1,True,2007-04-20,Caught,2B,2007
3510,12,1B,2B,Stolen Base 2B,,425206,Jamey Carroll,Rob Bowen,0,3,1,False,2007-04-20,Stolen,2B,2007
3511,28,1B,2B,Stolen Base 2B,,407812,Matt Holliday,Rob Bowen,0,4,2,False,2007-04-20,Stolen,2B,2007
3512,49,1B,2B,Stolen Base 2B,,346857,Nick Punto,John Buck,2,4,5,True,2007-04-20,Stolen,2B,2007
3513,95,1B,2B,Stolen Base 2B,,433597,Mark Teahen,Joe Mauer,7,6,6,False,2007-04-20,Stolen,2B,2007
3514,114,1B,2B,Stolen Base 2B,,458210,Alexi Casilla,John Buck,8,6,8,True,2007-04-20,Stolen,2B,2007
3515,1,1B,2B,Stolen Base 2B,,110987,Craig Biggio,Johnny Estrada,0,0,1,True,2007-04-20,Stolen,2B,2007
3516,7,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Johnny Estrada,0,1,1,True,2007-04-20,Stolen,2B,2007
